,Endothelial_2_corr,Endothelial_2_pval,Endothelial_2_qval,Endothelial_2_ci_low,Endothelial_2_ci_high,gene_annotation
ENSMUSG00000036442,-0.027816641560844776,2.0224317532351785e-08,2.05916664201004e-08,-0.037526864174196956,-0.018101166471316085,Thap11
ENSMUSG00000044199,-0.027964906229500167,1.700610080191573e-08,1.7317149304824976e-08,-0.037675034482591026,-0.018249497547864434,S1pr4
ENSMUSG00000015016,-0.02798730565529772,1.6565339577263332e-08,1.6869026018289892e-08,-0.03769741961557002,-0.018271907043572715,Acsf3
ENSMUSG00000028964,-0.02804008264856429,1.5570241579408044e-08,1.5856342911677228e-08,-0.037750162893906855,-0.018324707801917223,Park7
ENSMUSG00000038812,-0.028044409107388868,1.549129239648318e-08,1.57765974331531e-08,-0.03775448658650938,-0.018329036211316454,Trmt112
ENSMUSG00000097365,-0.02815058654055797,1.367119294885842e-08,1.3924132136413005e-08,-0.03786059601872259,-0.018435261628484783,C030034L19Rik
ENSMUSG00000003348,-0.028226040182760353,1.2505871663152551e-08,1.2737778928592468e-08,-0.03793600120381752,-0.0185107495032176,Mob3a
ENSMUSG00000073096,-0.028353285128971784,1.0755748058449128e-08,1.095565575551954e-08,-0.03806316418153045,-0.01863805243002814,Lrrc61
ENSMUSG00000025128,-0.02842190482905791,9.91326489608776e-09,1.009835199272868e-08,-0.03813173954773635,-0.01870670352819592,Bhlhe22
ENSMUSG00000013974,-0.028505641172713907,8.971787748719228e-09,9.13967606350585e-09,-0.038215421667041366,-0.018790478310905568,Mcemp1
ENSMUSG00000048852,-0.02865491762995102,7.504484362762818e-09,7.645232368238701e-09,-0.03836460112094315,-0.01893982363165175,Gm12185
ENSMUSG00000018666,-0.02868439340782702,7.243708048318485e-09,7.379871364053091e-09,-0.03839405769360115,-0.018969313058407353,Cbx1
ENSMUSG00000070044,-0.02873594807614333,6.808627628321033e-09,6.936900387191385e-09,-0.038445578730423445,-0.01902089163996084,Fam149a
ENSMUSG00000025574,-0.02874182701013146,6.7606589141747595e-09,6.888313800922052e-09,-0.03845145382603208,-0.019026773304131876,Tk1
ENSMUSG00000062646,-0.028796658223679387,6.3288097523441675e-09,6.448845695768998e-09,-0.038506249207734496,-0.019081630013732396,Ganc
ENSMUSG00000074637,-0.028864763222381136,5.829656171186328e-09,5.9404714167413765e-09,-0.038574309618949004,-0.019149766762130236,Sox2
ENSMUSG00000029204,-0.02891527535397627,5.484394990422498e-09,5.589111149130549e-09,-0.0386247886226999,-0.019200302500131643,Rhoh
ENSMUSG00000031641,-0.029173489631706243,4.007758720581235e-09,4.084958988197877e-09,-0.03888283277918583,-0.019458638227529315,Cbr4
ENSMUSG00000043587,-0.029263525513954725,3.5902948998641e-09,3.659757551335356e-09,-0.038972809037925674,-0.019548716762673033,Pxylp1
ENSMUSG00000006517,-0.02927378258086691,3.545512460208133e-09,3.6142587470637358e-09,-0.03898305930241908,-0.019558978698694985,Mvd
ENSMUSG00000060591,-0.029316308624654158,3.365574470125572e-09,3.4311167375544178e-09,-0.039025557121417837,-0.019601524951762782,Ifitm2
ENSMUSG00000097187,-0.02933273958120413,3.29845928393244e-09,3.3628341640689837e-09,-0.03904197716323672,-0.019617963726076274,Gm19426
ENSMUSG00000062082,-0.029356259875645618,3.2046489724083226e-09,3.267328664530922e-09,-0.039065481824527196,-0.019641495220492158,Cd200r4
ENSMUSG00000078606,-0.02937091876284858,3.147501646781747e-09,3.2093301396148282e-09,-0.03908013096302441,-0.01965616109345855,Gm4070
ENSMUSG00000097055,-0.029464632967619364,2.804917765939017e-09,2.8601354343938342e-09,-0.03917378274573288,-0.01974992005698216,Gm4419
ENSMUSG00000038393,-0.02971361528189788,2.0616717265274826e-09,2.1025198018568123e-09,-0.03942259838686522,-0.019999022117498648,Txnip
ENSMUSG00000040867,-0.029737562324229333,2.0012609567223542e-09,2.040996884998224e-09,-0.03944652933515477,-0.020022980740566215,Begain
ENSMUSG00000026068,-0.030020134303493717,1.4065331439015171e-09,1.434579667209623e-09,-0.03972891056571606,-0.020305690213577907,Il18rap
ENSMUSG00000028443,-0.030135202665801712,1.217270815306188e-09,1.2415949922062867e-09,-0.03984390080740848,-0.020420815010908467,Nudt2
ENSMUSG00000003617,-0.030203776157303516,1.1165433666264879e-09,1.1389020663653316e-09,-0.03991242762165788,-0.020489422256631046,Cp
ENSMUSG00000038607,-0.030494977324320962,7.721002100268976e-10,7.87594181585458e-10,-0.04020342955373505,-0.020780767782010254,Gng10
ENSMUSG00000079419,-0.030586524026761548,6.870789867850607e-10,7.008959316747054e-10,-0.040294913281200904,-0.020872360208142354,Ms4a6c
ENSMUSG00000004393,-0.030676432261764388,6.124987556846475e-10,6.24841876825922e-10,-0.04038475950990611,-0.020962313507199255,Ddx56
ENSMUSG00000013611,-0.030769958963994794,5.433089119089679e-10,5.542807448345791e-10,-0.040478221543720896,-0.021055887254038667,Snx31
ENSMUSG00000026581,-0.030839145164688997,4.970948120746704e-10,5.071544494517893e-10,-0.04054735979675872,-0.021125108365408016,Sell
ENSMUSG00000028410,-0.030908353649197272,4.5471180066108024e-10,4.6393301736331623e-10,-0.04061652022515734,-0.021194351865013138,Dnaja1
ENSMUSG00000004698,-0.030996335976386524,4.0589586526508207e-10,4.1416155282139036e-10,-0.04070444132599515,-0.021282378840212467,Hdac9
ENSMUSG00000020846,-0.031092407491420077,3.5843064563721554e-10,3.657601501115925e-10,-0.04080044581375472,-0.02137849928025917,Rflnb
ENSMUSG00000006095,-0.03109610297994137,3.567174949583675e-10,3.640270973946481e-10,-0.040804138720423565,-0.02138219665431754,Tbcb
ENSMUSG00000014245,-0.031193481014290907,3.1434816510242724e-10,3.2080289922665195e-10,-0.04090144862604989,-0.021479624469293475,Pigl
ENSMUSG00000050587,-0.03125527342756258,2.900545397467135e-10,2.9602274015302447e-10,-0.04096319771190455,-0.02154144856714856,Lrrc4c
ENSMUSG00000005983,-0.03126718124029089,2.8558840522726676e-10,2.9147682595360217e-10,-0.04097509716662672,-0.02155336249424637,1700037C18Rik
ENSMUSG00000020534,-0.03129536032555625,2.7528537242821034e-10,2.809730394453303e-10,-0.04100325646223026,-0.021581556059769462,Shmt1
ENSMUSG00000038884,-0.031481630543949424,2.1575184349414394e-10,2.2021864394563157e-10,-0.04118939547852494,-0.021767922384591916,A230050P20Rik
ENSMUSG00000022436,-0.0315279979174664,2.030100620526204e-10,2.0722167893884072e-10,-0.04123573008777203,-0.021814313786370332,Sh3bp1
ENSMUSG00000024826,-0.03161147597449304,1.8189781563097112e-10,1.8567916054264106e-10,-0.04131914905199777,-0.021897835208414106,Dpf2
ENSMUSG00000048368,-0.03161643030852041,1.8071463648865863e-10,1.8447905513573434e-10,-0.04132409987467576,-0.021902792120371432,Omd
ENSMUSG00000109901,-0.031749726943372206,1.5155852950297013e-10,1.5472203810215896e-10,-0.04145730185752711,-0.022036158293852574,Chmp1b
ENSMUSG00000005846,-0.03178823320285393,1.440287187707886e-10,1.4704728473305062e-10,-0.04149578071003491,-0.02207468470576551,Rsl1d1
ENSMUSG00000055553,-0.031926371596039296,1.1990658395353713e-10,1.2242468703901708e-10,-0.04163382054575497,-0.022212895631714327,Kxd1
ENSMUSG00000014771,-0.03194971003355326,1.1624142159714987e-10,1.1868748993816948e-10,-0.041657142295421716,-0.022236246360278523,Pdcd2
ENSMUSG00000069763,-0.032019357906412,1.0594259918578652e-10,1.0818094723047041e-10,-0.04172674030458439,-0.02230593097578284,Tmem100
ENSMUSG00000020831,-0.03215480356479487,8.84048698300712e-11,9.027643655400356e-11,-0.041862088722261735,-0.022441448358597578,0610010K14Rik
ENSMUSG00000037169,-0.03256973887008136,5.0549991032426285e-11,5.1628744116981994e-11,-0.04227672391485033,-0.022856605612117453,Mycn
ENSMUSG00000050105,-0.032639605875675846,4.5978175893642797e-11,4.6963272227845323e-11,-0.042346540058422075,-0.02292651031898782,Grrp1
ENSMUSG00000054162,-0.032689885346593756,4.294097854821826e-11,4.386282681460537e-11,-0.04239678286805962,-0.022976816980226578,Spock3
ENSMUSG00000024853,-0.03282662193893373,3.563975064027235e-11,3.640788706498988e-11,-0.0425334195105938,-0.023113627766276273,Sf3b2
ENSMUSG00000041992,-0.03292413071455707,3.119023967282137e-11,3.18651283474996e-11,-0.04263085678882381,-0.02321118967268561,Rapgef5
ENSMUSG00000027387,-0.033048724048749444,2.6289072960355597e-11,2.6861264277441868e-11,-0.04275535849742201,-0.02333585116477442,Zc3h8
ENSMUSG00000067629,-0.03306993761801964,2.553333365090444e-11,2.609016180277201e-11,-0.042776556436257746,-0.023357076368868714,Syngap1
ENSMUSG00000045875,-0.033165926536126246,2.237121907955189e-11,2.286003957386099e-11,-0.04287247451923805,-0.02345311804264336,Adra1a
ENSMUSG00000038803,-0.033286993831820814,1.8925274468147858e-11,1.933960454266071e-11,-0.04299345221802557,-0.023574252132782688,Ost4
ENSMUSG00000027339,-0.033360069165143315,1.710288508619918e-11,1.7478045146154516e-11,-0.04306647333355442,-0.023647367920767118,Rassf2
ENSMUSG00000034402,-0.033603737293056025,1.2183495669230806e-11,1.2452819852252392e-11,-0.04330995992398035,-0.02389117169476178,Kcnh5
ENSMUSG00000024742,-0.03365980260631628,1.1265079814510577e-11,1.151458116593937e-11,-0.043365983304321246,-0.023947268382161477,Fen1
ENSMUSG00000024997,-0.03370655428180539,1.0551378400141833e-11,1.0785521565439123e-11,-0.0434126999661641,-0.023994046266645964,Prdx3
ENSMUSG00000063445,-0.033712972779882465,1.0456919754324735e-11,1.0689411849786864e-11,-0.04341911365393349,-0.02400046836625414,Nmral1
ENSMUSG00000034570,-0.03373079999227627,1.0198887570167114e-11,1.0426076846514676e-11,-0.04343692750162521,-0.02401830558601263,Inpp5j
ENSMUSG00000030867,-0.03401408697265972,6.845121058632459e-12,6.9984763984152635e-12,-0.04372000127919597,-0.024301752420384442,Plk1
ENSMUSG00000024847,-0.03402211284496719,6.767910733442073e-12,6.919824442071786e-12,-0.04372802108850072,-0.02430978284430107,Aip
ENSMUSG00000035165,-0.03408750978440514,6.169789041595418e-12,6.308802655001903e-12,-0.043793368578359186,-0.024375216918175024,Kcne3
ENSMUSG00000037349,-0.03411431424482923,5.939889042069899e-12,6.074228654292147e-12,-0.04382015274672328,-0.024402036623058163,Nudt22
ENSMUSG00000036249,-0.0342428103921318,4.94931185949215e-12,5.061669711927824e-12,-0.043948551423484625,-0.02453060604392459,Rbm43
ENSMUSG00000010529,-0.03434685495170187,4.267544829918089e-12,4.364607209203904e-12,-0.04405251682530157,-0.024634710169193306,Gm266
ENSMUSG00000030246,-0.03438281959166265,4.054010649561881e-12,4.14638906344692e-12,-0.044088454054246634,-0.0246706954479657,Ldhb
ENSMUSG00000055540,-0.03456332747936357,3.130792147000971e-12,3.2025334885912775e-12,-0.04426882398561689,-0.024851307302811525,Epha6
ENSMUSG00000064037,-0.034700251484547785,2.57124442867554e-12,2.630273455807752e-12,-0.044405642922198535,-0.024988310595000347,Gpn1
ENSMUSG00000033520,-0.03483790333920455,2.1078939810182762e-12,2.1565552555196566e-12,-0.04454318878275391,-0.02512604252585626,Idi2
ENSMUSG00000029111,-0.03488330479122213,1.9738492759628117e-12,2.0195002468408112e-12,-0.04458855519424131,-0.025171470470115115,Nelfa
ENSMUSG00000024654,-0.034893969712307994,1.94359549312895e-12,1.9886296277422063e-12,-0.04459921187840823,-0.025182141620116064,Asrgl1
ENSMUSG00000007872,-0.034926426285564416,1.854295345502343e-12,1.8973394174942085e-12,-0.04463164337064537,-0.02521461716345781,Id3
ENSMUSG00000047264,-0.03503880454291139,1.57510808577783e-12,1.611805681741228e-12,-0.0447439346289581,-0.025327061261547396,Zfp358
ENSMUSG00000024525,-0.03508548643176133,1.4716580058126544e-12,1.5060709165400478e-12,-0.0447905803063441,-0.025373770572861696,Impa2
ENSMUSG00000110647,-0.03516785233373315,1.3051430949632765e-12,1.3357179352871349e-12,-0.04487288221331258,-0.025456184962666467,RP23-381H23.1
ENSMUSG00000021771,-0.03517304690362192,1.295284893505297e-12,1.3256840512460735e-12,-0.044878072742812566,-0.025461382594962452,Vdac2
ENSMUSG00000017309,-0.03532461118860204,1.0377240611585203e-12,1.06216705505332e-12,-0.045029518908877304,-0.0256130364643274,Cd300lg
ENSMUSG00000039737,-0.03551493401088398,7.845297229496274e-13,8.030423479471047e-13,-0.04521969277468795,-0.025803472412905763,Prkrip1
ENSMUSG00000004231,-0.03567173767180903,6.223802728387096e-13,6.370932023654784e-13,-0.045376373184479506,-0.025960369806202255,Pax2
ENSMUSG00000020733,-0.035976898419365994,3.954903521851522e-13,4.048734156214759e-13,-0.04568129270020525,-0.026265714341014,Slc9a3r1
ENSMUSG00000052013,-0.03598122609285485,3.9294482055867286e-13,4.0228426462999484e-13,-0.045685616939631885,-0.026270044633935223,Btla
ENSMUSG00000062867,-0.03608869558242343,3.3464683437448547e-13,3.4261494839924807e-13,-0.04579300103418198,-0.026377579288993806,Impdh2
ENSMUSG00000030120,-0.03610397498817987,3.27080332768395e-13,3.3488224896287053e-13,-0.04580826828074645,-0.026392867977860297,Mlf2
ENSMUSG00000032204,-0.03618811066457464,2.883298088981375e-13,2.952320238579978e-13,-0.04589233692163491,-0.026477054852857573,Aqp9
ENSMUSG00000038037,-0.0363672367077297,2.2023324357699217e-13,2.2552413231157456e-13,-0.046071319787393726,-0.026656290357385242,Socs1
ENSMUSG00000022952,-0.03647370311355018,1.8753087101243334e-13,1.9205213752804136e-13,-0.04617770079824039,-0.02676282211915236,Runx1
ENSMUSG00000028840,-0.03653329828741269,1.7136013582736804e-13,1.755061761569139e-13,-0.04623724807569644,-0.026822453972666856,Zfp593
ENSMUSG00000045757,-0.03668456967735853,1.3621450854277766e-13,1.395218445449427e-13,-0.04638839757972062,-0.0269738187775269,Zfp764
ENSMUSG00000074874,-0.036798610877041435,1.145004401199999e-13,1.1728544394118393e-13,-0.04650234659769841,-0.027087930695684485,Ctla2b
ENSMUSG00000034422,-0.03681740996789843,1.1126367188438636e-13,1.139747026078711e-13,-0.04652113046864089,-0.027106741468407594,Parp14
ENSMUSG00000040945,-0.03690520590248211,9.729932129496447e-14,9.967425778920881e-14,-0.0466088552319765,-0.027194592050962037,Rcc2
ENSMUSG00000001289,-0.03706460437812294,7.621162827526739e-14,7.808161815282778e-14,-0.04676812410964088,-0.02735409012646139,Pfdn5
ENSMUSG00000040061,-0.03725702307230813,5.6671491810199406e-14,5.806445215223535e-14,-0.04696038570169956,-0.02754662971181267,Plcb2
ENSMUSG00000029627,-0.03742918463390293,4.342144385000925e-14,4.4494294215585435e-14,-0.047132406090906326,-0.02771890004831719,Zkscan14
ENSMUSG00000020910,-0.03784771963655014,2.2613447558462493e-14,2.317411154751528e-14,-0.04755059549479021,-0.028137701894786756,Adprm
ENSMUSG00000059743,-0.03792529705312537,2.0022231683244577e-14,2.0519507128898478e-14,-0.047628108479358944,-0.028215329146595754,Fdps
ENSMUSG00000017724,-0.038002904406359644,1.772280711793163e-14,1.816449010058265e-14,-0.04770565125879617,-0.028292986471480475,Etv4
ENSMUSG00000031799,-0.0380251092174601,1.7114122883150706e-14,1.7541368666073147e-14,-0.04772783757269474,-0.028315205601902878,Tpm4
ENSMUSG00000052565,-0.038113584797793636,1.4886495847445635e-14,1.5258767003986358e-14,-0.047816239355429814,-0.028403738333187437,Hist1h1d
ENSMUSG00000090164,-0.03834945351568383,1.0248722564970182e-14,1.0505892714924133e-14,-0.04805191059217362,-0.02863976015526768,BC035044
ENSMUSG00000039910,-0.03869719300107305,5.886789023753422e-15,6.035009566628837e-15,-0.04839935696229264,-0.02898772733572856,Cited2
ENSMUSG00000032446,-0.03875605906121026,5.356824844228534e-15,5.491930999477993e-15,-0.048458173170893994,-0.029046632173458698,Eomes
ENSMUSG00000044258,-0.03885277236242273,4.586305016180009e-15,4.702370364873114e-15,-0.048554804423032484,-0.02914340933027151,Ctla2a
ENSMUSG00000024451,-0.03890437642226119,4.2209390165357044e-15,4.327938807015436e-15,-0.048606364629009254,-0.029195047536508513,Arap3
ENSMUSG00000044018,-0.038983609688831265,3.715018631778197e-15,3.8093525495914756e-15,-0.048685530461381965,-0.029274333332591787,Mrpl50
ENSMUSG00000026181,-0.03901774408724258,3.5159250080155944e-15,3.605504585949331e-15,-0.04871963577097018,-0.029308490398840717,Ppm1f
ENSMUSG00000061086,-0.03912402884026905,2.9609059536610504e-15,3.0367251336432646e-15,-0.048825829804829836,-0.029414845878252112,Myl4
ENSMUSG00000058773,-0.039137473944705015,2.8971545899752906e-15,2.971465431242098e-15,-0.048839263417591844,-0.029428299945295153,Hist1h1b
ENSMUSG00000001865,-0.03945174034234796,1.7382677734471663e-15,1.7829281185476387e-15,-0.04915326020854839,-0.029742776837406885,Cpa3
ENSMUSG00000035478,-0.03948269326804502,1.652616363772403e-15,1.6952177548920008e-15,-0.049184186476233856,-0.02977375059923585,Mbd3
ENSMUSG00000022659,-0.03958348682369569,1.4015105941993406e-15,1.4376990101438208e-15,-0.04928489309515392,-0.029874612133837273,Gcsam
ENSMUSG00000002486,-0.03965481780712426,1.24691030770502e-15,1.2791602337681716e-15,-0.049356162434793495,-0.029945991345025326,Tchp
ENSMUSG00000002500,-0.039871756747306905,8.727856200638959e-16,8.954714811453728e-16,-0.04957291329058129,-0.03016307756883591,Rpl3l
ENSMUSG00000035885,-0.03999845657006569,7.080161328046386e-16,7.26510306040017e-16,-0.04969950284288329,-0.030289863833979785,Cox8a
ENSMUSG00000037940,-0.04001103446884386,6.934376279180685e-16,7.115807339565501e-16,-0.049712069777751756,-0.03030245033121805,Inpp4b
ENSMUSG00000102909,-0.04015460860925729,5.466001724197698e-16,5.609717607846085e-16,-0.04985551854972984,-0.030446122839452718,Gm2453
ENSMUSG00000061780,-0.040172373335846875,5.307114689014537e-16,5.446880689101451e-16,-0.049873267736397775,-0.03046389976518705,Cfd
ENSMUSG00000045252,-0.040204360245172585,5.032417966255555e-16,5.165165582856335e-16,-0.04990522664931627,-0.03049590865560174,Zfp574
ENSMUSG00000047371,-0.040207621790950825,5.005208390095915e-16,5.137667811933396e-16,-0.049908485339324266,-0.03049917244380081,Zfp768
ENSMUSG00000032966,-0.04021333593146574,4.957886990192225e-16,5.089306856058178e-16,-0.04991419447610859,-0.030504890513475817,Fkbp1a
ENSMUSG00000032477,-0.04037140016966136,3.810213492655094e-16,3.911538788746775e-16,-0.050072120050068704,-0.030663063691787965,Cdc25a
ENSMUSG00000046791,-0.04042659119276965,3.474719199141074e-16,3.5672718284470687e-16,-0.05012726254175875,-0.030718292867863185,2410016O06Rik
ENSMUSG00000027597,-0.04042751793552629,3.4693418840120065e-16,3.5619002231438815e-16,-0.05012818846909283,-0.030719220251773302,Ahcy
ENSMUSG00000031792,-0.04063256351829534,2.460697496610014e-16,2.526451927268392e-16,-0.050333053226319,-0.030924408103315988,Usb1
ENSMUSG00000068882,-0.04065078990405043,2.386498933002711e-16,2.45037310986461e-16,-0.050351263499087986,-0.030942647174861372,Ssb
