,Mid-Hind Gut_corr,Mid-Hind Gut_pval,Mid-Hind Gut_qval,Mid-Hind Gut_ci_low,Mid-Hind Gut_ci_high,gene_annotation
ENSMUSG00000020409,0.5570463128445755,0.0,0.0,0.5503056813601267,0.5637143405166011,Slu7
ENSMUSG00000020799,0.5569837434465457,0.0,0.0,0.5502424348452857,0.563652449054125,Tekt1
ENSMUSG00000109137,0.556965805077054,0.0,0.0,0.5502243023636681,0.5636347050319451,Gm35000
ENSMUSG00000038259,0.5568823121948963,0.0,0.0,0.5501399060839042,0.5635521166447244,Gdf5
ENSMUSG00000061184,0.5568785046705609,0.0,0.0,0.5501360573652285,0.5635483503648757,Tmprss11c
ENSMUSG00000019370,0.5568277767407109,0.0,0.0,0.5500847806274497,0.5634981719119334,Calm3
ENSMUSG00000026162,0.5567340842218849,0.0,0.0,0.5499900746153394,0.5634054941262404,Nhej1
ENSMUSG00000029608,0.5567271733259614,0.0,0.0,0.5499830889695516,0.563398658071854,Rph3a
ENSMUSG00000097313,0.5566880671684694,0.0,0.0,0.549943559848504,0.5633599753972257,Gm26569
ENSMUSG00000024952,0.5566558762601003,0.0,0.0,0.5499110207930586,0.5633281330641345,Rps6ka4
ENSMUSG00000000805,0.5566138285899224,0.0,0.0,0.5498685184050278,0.5632865406721108,Car4
ENSMUSG00000021874,0.5565617798771846,0.0,0.0,0.5498159068681331,0.5632350554786439,4933413J09Rik
ENSMUSG00000051262,0.5564253096964157,0.0,0.0,0.5496779612332781,0.563100062582647,Nat8f3
ENSMUSG00000074971,0.5564066080467919,0.0,0.0,0.5496590574185157,0.5630815633499514,Fibin
ENSMUSG00000041872,0.5563712534425924,0.0,0.0,0.5496233206493462,0.5630465913873216,Il17f
ENSMUSG00000054672,0.5563254852478495,0.0,0.0,0.5495770577607886,0.5630013185045448,5830411N06Rik
ENSMUSG00000074748,0.5561911766470349,0.0,0.0,0.5494412977000873,0.562868463185235,Atxn7l3b
ENSMUSG00000034271,0.5561813595914761,0.0,0.0,0.5494313745665487,0.5628587523412504,Jdp2
ENSMUSG00000105068,0.5561768549060937,0.0,0.0,0.5494268212065238,0.5628542963918322,Gm42950
ENSMUSG00000028003,0.5561657128101768,0.0,0.0,0.5494155587182309,0.5628432748400223,Lrat
ENSMUSG00000110179,0.5561265236280861,0.0,0.0,0.5493759461093747,0.5628045096189906,Gm45256
ENSMUSG00000020130,0.5559576933442033,0.0,0.0,0.5492052920144086,0.5626375054590436,Tbc1d15
ENSMUSG00000023994,0.5558441248056685,0.0,0.0,0.5490904969538041,0.5625251650084937,Nfya
ENSMUSG00000071356,0.5558352698476855,0.0,0.0,0.5490815463743989,0.5625164057943692,Reg3b
ENSMUSG00000109278,0.5557843174044225,0.0,0.0,0.549030043744615,0.5624660042430998,Gm45144
ENSMUSG00000029096,0.5557551395416803,0.0,0.0,0.5490005508412403,0.562437141825715,Htra3
ENSMUSG00000022553,0.5556841694340988,0.0,0.0,0.5489288145219894,0.5623669389164657,Maf1
ENSMUSG00000038756,0.5556286439956392,0.0,0.0,0.5488726896858948,0.5623120136497967,Ttll6
ENSMUSG00000034247,0.5555573896083525,0.0,0.0,0.5488006661960613,0.5622415293613567,Plekhm1
ENSMUSG00000031022,0.555491233729124,0.0,0.0,0.5487337963361449,0.56217608839069,BC051019
ENSMUSG00000006315,0.5554528778496002,0.0,0.0,0.5486950265442402,0.5621381469627726,Tmem147
ENSMUSG00000064370,0.5553793548310108,0.0,0.0,0.5486207101930163,0.5620654183130303,mt-Cytb
ENSMUSG00000027408,0.5553560180499623,0.0,0.0,0.5485971216243153,0.5620423336492479,Cpxm1
ENSMUSG00000056487,0.5552859162413728,0.0,0.0,0.5485262635306264,0.5619729891179529,Mettl7a2
ENSMUSG00000037843,0.5552657283493834,0.0,0.0,0.5485058578619498,0.5619530192889562,Vstm2l
ENSMUSG00000052105,0.5552110969327931,0.0,0.0,0.5484506371498667,0.5618989779439313,Mtcl1
ENSMUSG00000045757,0.5551242862611069,0.0,0.0,0.5483628901943677,0.5618131047931207,Zfp764
ENSMUSG00000005677,0.5551054773564097,0.0,0.0,0.5483438784486022,0.5617944989981464,Nr1i3
ENSMUSG00000024972,0.5550925634659701,0.0,0.0,0.5483308252948053,0.5617817245556468,Lgals12
ENSMUSG00000019832,0.5549583199839241,0.0,0.0,0.548195134326584,0.5616489304847812,Rab32
ENSMUSG00000092060,0.5549437338156447,0.0,0.0,0.5481803909037563,0.5616345017808936,Bend4
ENSMUSG00000022629,0.5549065548351293,0.0,0.0,0.5481428111129416,0.5615977241461578,Kif21a
ENSMUSG00000028603,0.554881411194216,0.0,0.0,0.5481173964249316,0.561572851914972,Scp2
ENSMUSG00000106464,0.5548358475890931,0.0,0.0,0.5480713416784214,0.5615277801093851,C130083M11Rik
ENSMUSG00000032565,0.5548200416729672,0.0,0.0,0.5480553653959921,0.5615121447881782,Nudt16
ENSMUSG00000034456,0.5548175029261748,0.0,0.0,0.5480527992854183,0.5615096334419022,Uroc1
ENSMUSG00000036334,0.5547911336016215,0.0,0.0,0.5480261457476776,0.5614835487123317,Igsf10
ENSMUSG00000066687,0.5547344505886935,0.0,0.0,0.547968851841837,0.5614274774144982,Zbtb16
ENSMUSG00000021408,0.5547138349105378,0.0,0.0,0.5479480139969556,0.5614070842025977,Ripk1
ENSMUSG00000031838,0.5547070182188457,0.0,0.0,0.5479411238464144,0.5614003410688545,Ifi30
ENSMUSG00000014329,0.5546733446692841,0.0,0.0,0.5479070874333853,0.5613670308727299,Bicc1
ENSMUSG00000002835,0.5545139180085348,0.0,0.0,0.5477459431078436,0.5612093242062017,Chaf1a
ENSMUSG00000034579,0.5545070628936491,0.0,0.0,0.5477390141471266,0.561202543037668,Pla2g3
ENSMUSG00000022982,0.5545006399184372,0.0,0.0,0.547732521982094,0.5611961893464873,Sod1
ENSMUSG00000017307,0.5544980841458635,0.0,0.0,0.5477299386783553,0.5611936611425732,Acot8
ENSMUSG00000013698,0.5544758501724956,0.0,0.0,0.5477074652027406,0.56117166699781,Pea15a
ENSMUSG00000106874,0.5544698801335203,0.0,0.0,0.5477014308567366,0.5611657613535468,Gm20186
ENSMUSG00000044337,0.5543277529502708,0.0,0.0,0.5475577729405083,0.5610251669973453,Ackr3
ENSMUSG00000070702,0.5543276016017411,0.0,0.0,0.5475576199621429,0.5610250172808879,Csn1s1
ENSMUSG00000062410,0.5542576196164906,0.0,0.0,0.547486884406321,0.5609557899019788,Hsd3b3
ENSMUSG00000028173,0.5542398153860612,0.0,0.0,0.547468888474219,0.5609381776372251,Wls
ENSMUSG00000045248,0.55410442636144,0.0,0.0,0.5473320418940573,0.5608042481822241,Med26
ENSMUSG00000026715,0.553811591295001,0.0,0.0,0.5470360554963621,0.5605145688427138,Serpinc1
ENSMUSG00000015766,0.5537601729511227,0.0,0.0,0.5469840839911659,0.5604637044375392,Eps8
ENSMUSG00000024225,0.5536972272315686,0.0,0.0,0.5469204611692742,0.5604014367742491,Clps
ENSMUSG00000037295,0.553678042386975,0.0,0.0,0.5469010699703251,0.5603824585752473,Ldlrap1
ENSMUSG00000064363,0.5536463671442695,0.0,0.0,0.5468690540410444,0.5603511245004693,mt-Nd4
ENSMUSG00000024565,0.5535953398059082,0.0,0.0,0.54681747791419,0.5603006467273624,Sall3
ENSMUSG00000038598,0.553562881287053,0.0,0.0,0.5467846703374311,0.5602685377613595,AI481877
ENSMUSG00000053420,0.5535518745443055,0.0,0.0,0.5467735452332397,0.560257649548044,Gm4792
ENSMUSG00000048787,0.5535483782536404,0.0,0.0,0.5467700113455755,0.5602541909077555,Dcun1d3
ENSMUSG00000040511,0.5535081888514333,0.0,0.0,0.546729389788141,0.5602144342748918,Pvr
ENSMUSG00000025138,0.5534449497146511,0.0,0.0,0.5466654707077565,0.5601518760500932,Sirt7
ENSMUSG00000031833,0.5534278320354807,0.0,0.0,0.5466481689938606,0.5601349426682031,Mast3
ENSMUSG00000038670,0.5534058803276715,0.0,0.0,0.5466259812884338,0.5601132272949807,Mybpc2
ENSMUSG00000048895,0.5533786899839208,0.0,0.0,0.5465984986409286,0.5600863296727885,Cdk5r1
ENSMUSG00000027950,0.5532613132901444,0.0,0.0,0.5464798602826797,0.5599702164524055,Chrnb2
ENSMUSG00000030761,0.5532412097356778,0.0,0.0,0.5464595406654233,0.5599503292714165,Myo7a
ENSMUSG00000034471,0.5531773611607623,0.0,0.0,0.5463950059314109,0.5598871678440187,Caskin2
ENSMUSG00000005268,0.5531289953895763,0.0,0.0,0.5463461204432076,0.5598393225402879,Prlr
ENSMUSG00000031557,0.5531159808915833,0.0,0.0,0.5463329661051115,0.55982644808458,Plekha2
ENSMUSG00000097614,0.5530861621496453,0.0,0.0,0.5463028269749608,0.5597969501944936,Gm26508
ENSMUSG00000024043,0.553027985727682,0.0,0.0,0.5462440255255553,0.5597393997061377,Arhgap28
ENSMUSG00000097775,0.5530198875889726,0.0,0.0,0.546235840388534,0.5597313886920464,4931440J10Rik
ENSMUSG00000035329,0.5528909537423051,0.0,0.0,0.5461055215799516,0.559603841823806,Fbxo33
ENSMUSG00000019970,0.5528844153512911,0.0,0.0,0.5460989129645965,0.5595973737596704,Sgk1
ENSMUSG00000042613,0.5528782263182022,0.0,0.0,0.5460926574601567,0.5595912512950157,Pbxip1
ENSMUSG00000018189,0.552826025790762,0.0,0.0,0.5460398963195818,0.5595396122005016,Uchl5
ENSMUSG00000029014,0.5528170989718558,0.0,0.0,0.5460308736355415,0.5595307813870932,Dnajc2
ENSMUSG00000096225,0.5528161806906349,0.0,0.0,0.5460299454929851,0.5595298729816494,Lhx8
ENSMUSG00000020658,0.5528040598202474,0.0,0.0,0.5460176944592753,0.5595178824652575,Efr3b
ENSMUSG00000056569,0.5527519037303968,0.0,0.0,0.5459649783099289,0.5594662872564199,Mpz
ENSMUSG00000085962,0.5527491897588709,0.0,0.0,0.5459622351968624,0.5594636024692293,Gm16984
ENSMUSG00000035735,0.5527043072555211,0.0,0.0,0.5459168707842487,0.5594192025835346,Dagla
ENSMUSG00000045731,0.5525891223487448,0.0,0.0,0.5458004493042984,0.5593052560736997,Pnoc
ENSMUSG00000057729,0.5525682657550568,0.0,0.0,0.5457793688316603,0.5592846236900813,Prtn3
ENSMUSG00000033389,0.5523854164893657,0.0,0.0,0.5455945571924078,0.5591037397125352,Arhgap44
ENSMUSG00000040350,0.5523474525506861,0.0,0.0,0.5455561859002255,0.5590661837351218,Trim7
ENSMUSG00000084799,0.5523376939656258,0.0,0.0,0.5455463226100343,0.5590565300115632,Ino80dos
ENSMUSG00000003518,0.5522170850438577,0.0,0.0,0.5454244197653012,0.5589372169503104,Dusp3
ENSMUSG00000020473,0.5521843689394966,0.0,0.0,0.5453913527238604,0.5589048523101748,Aebp1
ENSMUSG00000006024,0.5521245046192598,0.0,0.0,0.5453308463094897,0.5588456310503848,Napa
ENSMUSG00000074665,0.5521192827917338,0.0,0.0,0.5453255684769204,0.5588404653122979,Bpifb4
ENSMUSG00000016619,0.5520464728862677,0.0,0.0,0.5452519777281869,0.5587684374286378,Nup50
ENSMUSG00000029185,0.5519964840691982,0.0,0.0,0.5452014528711895,0.5587189854625619,Fam114a1
ENSMUSG00000002076,0.5519673184135283,0.0,0.0,0.5451719744892546,0.5586901330070906,Hsf2bp
ENSMUSG00000085981,0.551950295708147,0.0,0.0,0.5451547692671275,0.5586732930953153,Gm11375
ENSMUSG00000097702,0.5519428526678545,0.0,0.0,0.5451472464246622,0.5586659299783073,Gm26739
ENSMUSG00000036748,0.5519195377367316,0.0,0.0,0.5451236815245261,0.5586428653957988,Cuedc2
ENSMUSG00000111514,0.5518985397137054,0.0,0.0,0.5451024583822067,0.5586220928342349,RP23-269O24.7
ENSMUSG00000033007,0.5517742381976459,0.0,0.0,0.5449768244110214,0.558499125804484,Asic4
ENSMUSG00000047638,0.551771255124928,0.0,0.0,0.5449738093648854,0.5584961747540487,Nr1h4
ENSMUSG00000030042,0.5517660369299827,0.0,0.0,0.5449685352402718,0.5584910125742621,Pole4
ENSMUSG00000097889,0.5517581606118391,0.0,0.0,0.5449605745031769,0.5584832208041411,Gm26541
ENSMUSG00000062014,0.5517335402528475,0.0,0.0,0.5449356902692878,0.5584588647237574,Gmfb
ENSMUSG00000043895,0.5517332364380754,0.0,0.0,0.5449353831983791,0.5584585641701059,S1pr2
ENSMUSG00000044748,0.5517096060056463,0.0,0.0,0.5449114995122438,0.5584351873792223,Defb1
ENSMUSG00000021123,0.5517042029977155,0.0,0.0,0.5449060386003718,0.5584298423639596,Rdh12
ENSMUSG00000097748,0.5516096992578334,0.0,0.0,0.5448105221588273,0.5583363528806126,Gm26533
ENSMUSG00000021795,0.5515651448910653,0.0,0.0,0.5447654904088576,0.5582922766320377,Sftpd
ENSMUSG00000107538,0.5514748418084392,0.0,0.0,0.5446742198831174,0.5582029424860195,Gm44127
ENSMUSG00000044864,0.5514100070280143,0.0,0.0,0.5446086906082369,0.5581388032754768,Ankrd50
ENSMUSG00000044405,0.5513286632679859,0.0,0.0,0.5445264756310139,0.5580583320856238,Adig
ENSMUSG00000064140,0.5513213358526244,0.0,0.0,0.5445190697431522,0.5580510832648417,Trim38
ENSMUSG00000029499,0.5512944233554216,0.0,0.0,0.5444918690373325,0.558024459424922,Pxmp2
ENSMUSG00000030093,0.5511822029247005,0.0,0.0,0.5443784469810465,0.5579134424955056,Wnt7a
ENSMUSG00000050272,0.5511765471495564,0.0,0.0,0.5443727306519999,0.5579078473690072,Dscam
ENSMUSG00000058831,0.5511622451307696,0.0,0.0,0.5443582755105935,0.5578936987125112,Opn1sw
ENSMUSG00000039765,0.5511548271001703,0.0,0.0,0.5443507780614494,0.557886360224817,Cc2d2a
ENSMUSG00000035033,0.5511194256050502,0.0,0.0,0.5443149975676029,0.5578513383223903,Tbr1
ENSMUSG00000032018,0.5510596849033904,0.0,0.0,0.5442546173544681,0.5577922381363117,Sc5d
ENSMUSG00000030074,0.551028160500274,0.0,0.0,0.5442227555177551,0.5577610516975449,Gxylt2
ENSMUSG00000027323,0.5510222982920596,0.0,0.0,0.5442168305633008,0.5577552523343364,Rad51
ENSMUSG00000036902,0.5510124035773806,0.0,0.0,0.5442068299419242,0.5577454636931092,Neto2
ENSMUSG00000006519,0.550989848781303,0.0,0.0,0.5441840337409637,0.5577231506822558,Cyba
ENSMUSG00000061048,0.5509309907016581,0.0,0.0,0.5441245457482727,0.5576649235096769,Cdh3
ENSMUSG00000066058,0.550806326498832,0.0,0.0,0.5439985475857335,0.5575415953790911,Cldn19
ENSMUSG00000022519,0.5507801561716157,0.0,0.0,0.5439720972639333,0.5575157054911669,Srl
ENSMUSG00000021944,0.550747361868133,0.0,0.0,0.5439389521154863,0.5574832625905206,Gata4
ENSMUSG00000037075,0.5507097677910686,0.0,0.0,0.543900955869933,0.5574460713222936,Rnf139
ENSMUSG00000037362,0.55063922172934,0.0,0.0,0.5438296552060842,0.5573762810666942,Nov
ENSMUSG00000043872,0.5506273434491946,0.0,0.0,0.5438176498785465,0.5573645300369732,Zmym1
ENSMUSG00000045594,0.5506200801182214,0.0,0.0,0.5438103088620048,0.5573573445157621,Glb1
ENSMUSG00000050628,0.550585099554812,0.0,0.0,0.5437749541756268,0.5573227386739047,Ubald2
ENSMUSG00000045414,0.5505715576695274,0.0,0.0,0.5437612674641072,0.5573093418467872,1190002N15Rik
ENSMUSG00000103308,0.5505670697292908,0.0,0.0,0.5437567315275503,0.5573049019797612,Gm37800
ENSMUSG00000055078,0.550558018475668,0.0,0.0,0.5437475834764184,0.5572959476787578,Gabra5
ENSMUSG00000038301,0.5504696601226894,0.0,0.0,0.5436582802710066,0.5572085356950854,Snx10
ENSMUSG00000021758,0.5504408761553272,0.0,0.0,0.543629188538074,0.5571800599884885,Ddx4
ENSMUSG00000020042,0.5504036831240038,0.0,0.0,0.5435915978535462,0.5571432652509982,Btbd11
ENSMUSG00000070644,0.5504006134821585,0.0,0.0,0.5435884953935232,0.5571402284802421,Etnk2
ENSMUSG00000031442,0.5503796442525536,0.0,0.0,0.5435673019825134,0.5571194837936457,Mcf2l
ENSMUSG00000032489,0.5503753236301809,0.0,0.0,0.5435629351695757,0.5571152094363792,Kif9
ENSMUSG00000015843,0.550363759477919,0.0,0.0,0.5435512473900118,0.5571037691109858,Rxrg
ENSMUSG00000029859,0.5503268314739105,0.0,0.0,0.5435139246225251,0.5570672365082933,Epha1
ENSMUSG00000027669,0.5502853553627716,0.0,0.0,0.5434720051603785,0.5570262044655716,Gnb4
ENSMUSG00000072423,0.5502459106483331,0.0,0.0,0.5434321388406881,0.5569871820396534,Psmb11
ENSMUSG00000040660,0.5502445571892014,0.0,0.0,0.5434307709156394,0.5569858430699007,Cyp2b9
ENSMUSG00000035109,0.5501973213858132,0.0,0.0,0.5433830302735656,0.5569391129247423,Shc4
ENSMUSG00000048304,0.5501519422335133,0.0,0.0,0.5433371661672871,0.5568942195150628,Slitrk3
ENSMUSG00000094719,0.550131901730343,0.0,0.0,0.5433169115099595,0.5568743935147416,Gm5108
ENSMUSG00000074071,0.5501053053474163,0.0,0.0,0.5432900309285573,0.5568480817934373,Fam169b
ENSMUSG00000022987,0.5500878761135508,0.0,0.0,0.5432724154603404,0.5568308390976733,Zfp641
ENSMUSG00000026626,0.5500782973232183,0.0,0.0,0.5432627343215466,0.5568213628228184,Ppp2r5a
ENSMUSG00000048387,0.550058105959342,0.0,0.0,0.5432423272208097,0.5568013875480478,Osr1
ENSMUSG00000025321,0.5500578220174124,0.0,0.0,0.5432420402451286,0.556801106644825,Itgb8
ENSMUSG00000022092,0.5500508281200908,0.0,0.0,0.5432349716226545,0.556794187594727,Ppp3cc
ENSMUSG00000044934,0.549940707170984,0.0,0.0,0.5431236742316553,0.5566852450135839,Zfp367
ENSMUSG00000027698,0.549929317604556,0.0,0.0,0.5431121630021114,0.5566739773099126,Nceh1
ENSMUSG00000025232,0.5498641109128545,0.0,0.0,0.5430462598231922,0.5566094682499543,Hexa
ENSMUSG00000021569,0.5497646224849736,0.0,0.0,0.5429457088990601,0.55651104406968,Trip13
ENSMUSG00000024140,0.5497372998764966,0.0,0.0,0.5429180945303751,0.5564840137034673,Epas1
ENSMUSG00000036570,0.5497323004345739,0.0,0.0,0.5429130417042886,0.5564790677339646,Fxyd1
ENSMUSG00000010830,0.549659181443087,0.0,0.0,0.5428391420028285,0.5564067307450158,Kdelr3
ENSMUSG00000033767,0.54959963592714,0.0,0.0,0.5427789607823645,0.5563478219886663,D930015E06Rik
ENSMUSG00000022299,0.549583289465142,0.0,0.0,0.5427624398187276,0.5563316503183349,Slc25a32
ENSMUSG00000021099,0.5494143714477597,0.0,0.0,0.5425917188779785,0.5561645382311035,Six6
ENSMUSG00000051065,0.5493848621212375,0.0,0.0,0.5425618946455272,0.5561353443376077,Mb21d2
ENSMUSG00000087461,0.5493766507304838,0.0,0.0,0.542553595630769,0.5561272207176274,C230014O12Rik
ENSMUSG00000021647,0.5492974407510609,0.0,0.0,0.542473540467602,0.5560488573398896,Cartpt
ENSMUSG00000104301,0.549282243574604,0.0,0.0,0.542458181148898,0.5560338225781718,Wdr49
ENSMUSG00000020607,0.549274376891341,0.0,0.0,0.5424502305359346,0.5560260399657188,Fam84a
ENSMUSG00000059429,0.5492424063488821,0.0,0.0,0.542417918912107,0.5559944110785007,Olfr365
ENSMUSG00000034563,0.5492272638012149,0.0,0.0,0.5424026148214939,0.5559794303458107,Ccpg1
ENSMUSG00000017311,0.5491627982499068,0.0,0.0,0.5423374615928039,0.5559156536315862,Pyy
ENSMUSG00000020534,0.54915099507353,0.0,0.0,0.5423255325165616,0.5559039765676884,Shmt1
ENSMUSG00000021311,0.549136966513472,0.0,0.0,0.5423113543229198,0.5558900978940267,Mtr
ENSMUSG00000034586,0.549112877266818,0.0,0.0,0.5422870081409092,0.555866266017134,Hid1
ENSMUSG00000000078,0.5490556728581036,0.0,0.0,0.5422291936372039,0.5558096727364331,Klf6
ENSMUSG00000038412,0.5490228704069129,0.0,0.0,0.5421960413713135,0.5557772206932221,Higd1a
ENSMUSG00000032231,0.5488383579719264,0.0,0.0,0.5420095616390999,0.5555946789051185,Anxa2
ENSMUSG00000078234,0.5488046222722884,0.0,0.0,0.5419754663174632,0.5555613034422114,Klhdc7a
ENSMUSG00000028107,0.5487318410118058,0.0,0.0,0.5419019092865188,0.5554892992808228,Tars2
ENSMUSG00000024081,0.5486450101268436,0.0,0.0,0.5418141530139948,0.5554033953728442,Cebpz
ENSMUSG00000022526,0.5485753570387188,0.0,0.0,0.5417437577158376,0.5553344857731277,Zfp251
ENSMUSG00000028188,0.5484807777794327,0.0,0.0,0.5416481707914026,0.5552409159196785,Spata1
ENSMUSG00000035699,0.5484698551068408,0.0,0.0,0.5416371317579918,0.5552301098092906,Slc51a
ENSMUSG00000027803,0.548458261945203,0.0,0.0,0.5416254150952958,0.5552186403625391,Wwtr1
ENSMUSG00000036853,0.5484461910848522,0.0,0.0,0.5416132156478206,0.5552066983120407,Mcoln3
ENSMUSG00000016559,0.5483993603651537,0.0,0.0,0.5415658860822609,0.5551603673031681,H3f3b
ENSMUSG00000030768,0.5483039559205484,0.0,0.0,0.5414694655132775,0.5550659807492817,Disp1
ENSMUSG00000017664,0.5482863574700363,0.0,0.0,0.5414516796465417,0.5550485700414334,Slc35c2
ENSMUSG00000000567,0.5481471315237829,0.0,0.0,0.5413109712171542,0.5549108291676538,Sox9
ENSMUSG00000037624,0.5481419206865691,0.0,0.0,0.5413057049021823,0.5549056739053436,Kcnk2
ENSMUSG00000037709,0.5480800768951318,0.0,0.0,0.5412432027248968,0.5548444896539968,Fam13a
ENSMUSG00000007655,0.5480748407050917,0.0,0.0,0.5412379107941138,0.5548393093025362,Cav1
ENSMUSG00000039483,0.5480450861196398,0.0,0.0,0.5412078394728589,0.5548098720091656,Asb6
ENSMUSG00000026024,0.5480367020020417,0.0,0.0,0.5411993661099826,0.5548015772936906,Als2
ENSMUSG00000038859,0.5480055913440569,0.0,0.0,0.5411679243047369,0.5547707983653482,Baiap2l1
ENSMUSG00000060586,0.5479887492017835,0.0,0.0,0.5411509028997449,0.5547541358013237,H2-Eb1
ENSMUSG00000074569,0.5479601980500387,0.0,0.0,0.5411220478708911,0.554725889061984,Gcnt7
ENSMUSG00000030693,0.5478814419786076,0.0,0.0,0.5410424536621954,0.5546479726070142,Klk10
ENSMUSG00000050815,0.5478749525210049,0.0,0.0,0.5410358951480001,0.5546415523280611,Olfr1441
ENSMUSG00000056035,0.5478627897459615,0.0,0.0,0.5410236029468452,0.5546295192079628,Cyp3a11
ENSMUSG00000037070,0.5478224698219476,0.0,0.0,0.5409828539927157,0.5545896290733119,Rbmxl1
ENSMUSG00000097414,0.5478049573645565,0.0,0.0,0.540965155201434,0.5545723032798956,B130046B21Rik
ENSMUSG00000027661,0.5477207425575609,0.0,0.0,0.5408800444270393,0.5544889860302854,Slc2a10
ENSMUSG00000036938,0.5476580409431675,0.0,0.0,0.540816675816633,0.55442695259858,Try5
ENSMUSG00000070319,0.5476438904447278,0.0,0.0,0.5408023748012937,0.5544129528851862,Eif3g
ENSMUSG00000060969,0.5476290726419163,0.0,0.0,0.5407873993877975,0.5543982929739842,Irx1
ENSMUSG00000023232,0.5476163546008257,0.0,0.0,0.5407745460737559,0.5543857104470696,Serinc2
ENSMUSG00000043388,0.5474341597232104,0.0,0.0,0.5405904136667683,0.5542054565655681,Tmem130
ENSMUSG00000021025,0.5474196554465078,0.0,0.0,0.5405757551742677,0.5541911067815315,Nfkbia
ENSMUSG00000049791,0.5474118686813247,0.0,0.0,0.5405678856185141,0.554183402955612,Fzd4
ENSMUSG00000069390,0.5473643304739703,0.0,0.0,0.540519842000639,0.554136371067366,Olfr707
ENSMUSG00000008590,0.5473524678888211,0.0,0.0,0.5405078533033615,0.554124634821291,Htr3b
ENSMUSG00000075707,0.5473323519642318,0.0,0.0,0.5404875235310599,0.5541047331294561,Dio3
ENSMUSG00000004451,0.5472650293989619,0.0,0.0,0.5404194853334049,0.5540381274870291,Ralb
ENSMUSG00000107253,0.54725982856733,0.0,0.0,0.5404142292211588,0.5540329820358194,Gm43634
ENSMUSG00000030654,0.5471831070376231,0.0,0.0,0.5403366922660066,0.5539570774058538,Arl6ip1
ENSMUSG00000032741,0.5471753091277891,0.0,0.0,0.5403288114835457,0.5539493625186973,Tpcn1
ENSMUSG00000031732,0.5471453652982814,0.0,0.0,0.5402985494358452,0.5539197374839246,Phlpp2
ENSMUSG00000019809,0.5469158218667798,0.0,0.0,0.5400665671953347,0.553692637299563,Pex3
ENSMUSG00000030170,0.5468503682656846,0.0,0.0,0.5400004183660716,0.5536278801981422,Wnt5b
ENSMUSG00000030247,0.5468484959074356,0.0,0.0,0.5399985261214499,0.5536260277626777,Kcnj8
