,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000063558,0.05990998429377478,7.134453444706282e-23,1.0184801491372279e-22,0.048004761036677716,0.07179818813833873,Aox1
ENSMUSG00000028497,0.059878040263222486,7.517698573221932e-23,1.0730371928663907e-22,0.04797277583043573,0.07176629429291909,Hacd4
ENSMUSG00000045294,0.059875687275789125,7.546720948329561e-23,1.077025966651857e-22,0.047970419810979235,0.07176394500114579,Insig1
ENSMUSG00000031930,0.059835959865007574,8.05381334755761e-23,1.1492313566720335e-22,0.047930641228071814,0.07172427996730045,Wwp2
ENSMUSG00000004642,0.05983403762750441,8.079186979124943e-23,1.1526875416072113e-22,0.047928716515528706,0.07172236074699362,Slbp
ENSMUSG00000002329,0.05982454547309716,8.205648744311472e-23,1.1705633016136194e-22,0.04791921214048294,0.07171288349043972,Mdp1
ENSMUSG00000045994,0.0598036197671056,8.491399855526407e-23,1.2111538804059917e-22,0.0478982595013848,0.07169199061957843,B3gat1
ENSMUSG00000023994,0.059767778089964446,9.003897469975217e-23,1.283886706113677e-22,0.04786237171739536,0.07165620515841183,Nfya
ENSMUSG00000022629,0.05976258760077396,9.080610886166631e-23,1.2946408449054221e-22,0.047857174553690894,0.07165102280772095,Kif21a
ENSMUSG00000059974,0.059719057673721494,9.749959058193066e-23,1.3896748942692511e-22,0.04781358867634111,0.07160756110875861,Ntm
ENSMUSG00000027699,0.059694819188411616,1.0143600769018795e-22,1.44536916058974e-22,0.04778931905624336,0.07158336059488378,Ect2
ENSMUSG00000058183,0.05968469451242056,1.0312650078385648e-22,1.4692477672582489e-22,0.04777918137907883,0.07157325177582502,Mmel1
ENSMUSG00000022090,0.059623087407956,1.1403079551097636e-22,1.6243703064241648e-22,0.047717495217331214,0.07151174110572449,Pdlim2
ENSMUSG00000033006,0.059616887418028904,1.151894492971905e-22,1.6406416364789988e-22,0.0477112872762999,0.07150555081571044,Sox10
ENSMUSG00000042444,0.05958269815156534,1.2179118418678555e-22,1.7344230160465044e-22,0.0476770541807333,0.07147141502206354,Fam63b
ENSMUSG00000053475,0.059509047735700996,1.373116957215591e-22,1.9540585701089954e-22,0.04760330944336421,0.07139787970256772,Tnfaip6
ENSMUSG00000018669,0.059482029236835716,1.434832704205589e-22,2.0415946274979925e-22,0.047576256375394324,0.07137090339416022,Cdk5rap3
ENSMUSG00000110266,0.05940074420808742,1.6375438946889432e-22,2.329696819873301e-22,0.04749486745097346,0.07128974519033793,Gm32742
ENSMUSG00000009772,0.059367513366943375,1.7283567174863595e-22,2.45854440609724e-22,0.047461594180859726,0.0712565661522649,Nuak2
ENSMUSG00000058248,0.0593668805759842,1.7301334997521734e-22,2.4607218030894235e-22,0.047460960582212615,0.07125593434749902,Kcnh1
ENSMUSG00000043036,0.059301874743220226,1.9226292300229663e-22,2.7337256221000515e-22,0.04739587182771175,0.07119102977432175,Ccdc63
ENSMUSG00000039315,0.059285149260912474,1.9754933880698777e-22,2.808492163875288e-22,0.047379125026656164,0.07117433032901367,Clnk
ENSMUSG00000024867,0.05927943180818381,1.9938924323336167e-22,2.8342465278374083e-22,0.04737340028784417,0.07116862177526598,Pip5k1b
ENSMUSG00000025551,0.0591439563245317,2.483071027034939e-22,3.5270895270382656e-22,0.04723775238871978,0.07103335692578891,Fgf14
ENSMUSG00000092120,0.059108668396656475,2.6288977477040354e-22,3.733699400232972e-22,0.047202419623075316,0.07099812379099073,Vmn2r90
ENSMUSG00000028879,0.05910637356562832,2.6386693175986583e-22,3.747045324621781e-22,0.04720012187720628,0.07099583252221758,Stx12
ENSMUSG00000056569,0.05907077083605021,2.7949550821622707e-22,3.967852189327471e-22,0.04716447394201229,0.07096028504250979,Mpz
ENSMUSG00000032724,0.059057852768106926,2.853898049491726e-22,4.050955357688752e-22,0.04715153947919538,0.0709473870139216,Abtb2
ENSMUSG00000048218,0.05901861234934067,3.040594015844458e-22,4.314735370859171e-22,0.04711224928321726,0.07090820744308732,Amigo2
ENSMUSG00000006715,0.059015519302979415,3.055813702155606e-22,4.335717511571519e-22,0.04710915231483476,0.07090511919138096,Gmnn
ENSMUSG00000043298,0.0589922339120302,3.1728381626906575e-22,4.501118119861906e-22,0.04708583740506842,0.07088186988873062,Smco3
ENSMUSG00000047586,0.05896006871765065,3.341815464725236e-22,4.740163779752108e-22,0.04705363145630995,0.0708497545235509,Nccrp1
ENSMUSG00000023993,0.0588052410605237,4.28827642381615e-22,6.08093650569505e-22,0.04689860797370545,0.07069516637515007,Treml1
ENSMUSG00000091650,0.05878617024293959,4.421841056147227e-22,6.269086507513541e-22,0.0468795130750923,0.07067612501942376,Apol11a
ENSMUSG00000037813,0.058786117847951354,4.422213622400052e-22,6.269086507513541e-22,0.04687946061395605,0.07067607270536683,D630003M21Rik
ENSMUSG00000026519,0.05876557439049098,4.570712161601568e-22,6.4786848498959145e-22,0.04685889122570193,0.07065556097507511,Tmem63a
ENSMUSG00000027086,0.0587313994861043,4.828753024537375e-22,6.843470839763854e-22,0.04682467320672145,0.07062143882788934,Fastkd1
ENSMUSG00000104401,0.05862668358390655,5.712578692150257e-22,8.093764086356273e-22,0.04671982537035881,0.07051688440666215,Gm20750
ENSMUSG00000018372,0.05861571065239616,5.813985500807807e-22,8.23627355263891e-22,0.04670883862896595,0.07050592838123775,Cep95
ENSMUSG00000058715,0.05856426248218324,6.31370846665845e-22,8.940397149049065e-22,0.046657325747547926,0.07045455943938704,Fcer1g
ENSMUSG00000062995,0.05856407663830084,6.3155884990237505e-22,8.941793146005593e-22,0.04665713967002699,0.07045437388158333,Ica1
ENSMUSG00000009549,0.05855357625074124,6.422717107545412e-22,9.092181635823063e-22,0.04664662608297023,0.07044388965645353,Srp14
ENSMUSG00000028480,0.058481106340376364,7.212731373564825e-22,1.020332631710967e-21,0.046574065146339466,0.07037153122175434,Glipr2
ENSMUSG00000022021,0.05842673869685859,7.867840778247652e-22,1.1125340466979144e-21,0.046519629296511225,0.07031724712623394,Diaph3
ENSMUSG00000056130,0.05841206330328187,8.054544634720809e-22,1.1386124731016128e-21,0.04650493550420716,0.07030259427259856,Ticam2
ENSMUSG00000038227,0.05831206045729062,9.448882494815628e-22,1.3349650317625922e-21,0.04640480742056941,0.07020274488438888,Hoxa9
ENSMUSG00000035086,0.05830104114404383,9.6164278949738e-22,1.3582525275386724e-21,0.046393774322021984,0.07019174246608034,Becn1
ENSMUSG00000032231,0.05829605000256203,9.693280687170422e-22,1.3689140922426808e-21,0.04638877693751484,0.0701867589761223,Anxa2
ENSMUSG00000018405,0.05823107014849089,1.0751053519590272e-21,1.5178672200466288e-21,0.0463237158596591,0.0701218786833549,Mrm1
ENSMUSG00000071226,0.05818308242193346,1.1604786987149186e-21,1.6381686881915846e-21,0.04627566821405734,0.07007396441839911,Cecr2
ENSMUSG00000032053,0.0581618612350466,1.2003396925110521e-21,1.6941985779972507e-21,0.04625442054727239,0.0700527757002885,Pou2af1
ENSMUSG00000024190,0.058138590672365376,1.245608338944367e-21,1.7575960758351444e-21,0.04623112095985781,0.07002954072962916,Dusp1
ENSMUSG00000020474,0.05812280852845689,1.2772666535834437e-21,1.8020127731143393e-21,0.04621531913868799,0.07001378271696138,Polm
ENSMUSG00000064247,0.058094663861220544,1.3357114879930456e-21,1.8842029736112932e-21,0.04618713939531979,0.06998568106880412,Plcxd1
ENSMUSG00000079278,0.058072122500064535,1.3844220801251667e-21,1.9526404515164552e-21,0.046164569954987245,0.06996317414847175,Tmem233
ENSMUSG00000068748,0.05806888026921624,1.3915714148043237e-21,1.962447348475989e-21,0.0461613236863779,0.06995993687041452,Ptprz1
ENSMUSG00000026924,0.05802289457381396,1.4969941621484977e-21,2.1108208716137868e-21,0.04611528074907777,0.0699140213952136,Sec16a
ENSMUSG00000035681,0.058013279316789006,1.5200163180969626e-21,2.1429808516804774e-21,0.04610565352960547,0.06990442081432648,Kcnc2
ENSMUSG00000045777,0.05790236081123252,1.8122992217709853e-21,2.554332941185321e-21,0.04599459718904665,0.0697936714486939,Ifitm10
ENSMUSG00000056632,0.0578873602730627,1.8558745522314015e-21,2.6150127550111337e-21,0.04597957803276691,0.06977869376238247,Dsg3
ENSMUSG00000003282,0.05787724831064335,1.885832166413614e-21,2.656475794356408e-21,0.04596945352279373,0.06976859720152745,Plag1
ENSMUSG00000025537,0.05784900684042984,1.972057303372214e-21,2.777545497707344e-21,0.04594117702175952,0.06974039873308943,Phkg1
ENSMUSG00000059439,0.057775341152375946,2.2157557504151687e-21,3.1203432620971254e-21,0.04586742004832673,0.06966684512240406,Bcas3
ENSMUSG00000036961,0.05775712004196001,2.2804916398512216e-21,3.211055533443004e-21,0.04584917637862192,0.06964865171423086,Wnt8b
ENSMUSG00000030873,0.05770790536954864,2.4648412717978306e-21,3.469652691156856e-21,0.04579990081395009,0.06959951182520786,Scnn1b
ENSMUSG00000008482,0.05765503229774702,2.6793370977699133e-21,3.770527860638775e-21,0.04574696238799906,0.06954671903155452,Rnf151
ENSMUSG00000022580,0.05753166634852426,3.2542650494110984e-21,4.578313237775884e-21,0.04562344421147527,0.06942354013208356,Rhpn1
ENSMUSG00000004568,0.05751144585062036,3.3594934292621875e-21,4.725690574289194e-21,0.04560319879723815,0.0694033502582866,Arhgef18
ENSMUSG00000032035,0.057497926589228435,3.431718407718922e-21,4.825250854497921e-21,0.04558966288244385,0.06938985146649088,Ets1
ENSMUSG00000039914,0.05744634886740008,3.721649968860572e-21,5.23218047077263e-21,0.04553802166590716,0.06933835179880635,Coq10a
ENSMUSG00000092586,0.05736004050225049,4.261947702543293e-21,5.990930141331589e-21,0.04545160719328367,0.06925217390496799,Ly6g6c
ENSMUSG00000091844,0.057359781390019064,4.2636812543129156e-21,5.9925246019858266e-21,0.045451347762768074,0.06925191518416617,Gm8251
ENSMUSG00000055373,0.05734808069594608,4.3426940583236674e-21,6.102717900960747e-21,0.04543963269765664,0.06924023216415669,Fut9
ENSMUSG00000036853,0.05730396085912676,4.653870240938751e-21,6.538171172996279e-21,0.04539545870138708,0.06919617894163319,Mcoln3
ENSMUSG00000002102,0.05729681498542925,4.706304120595542e-21,6.609049460181916e-21,0.04538830406013119,0.06918904385276231,Psmc3
ENSMUSG00000009734,0.057293923912443964,4.727683412366624e-21,6.638140146541174e-21,0.0453854094403199,0.06918615714274956,Pou6f2
ENSMUSG00000032575,0.05725868889159383,4.996091822110719e-21,7.014027547537159e-21,0.04535013120851322,0.06915097527972681,Manf
ENSMUSG00000032492,0.057256983767228035,5.009456405033348e-21,7.031802926773368e-21,0.045348423993797994,0.06914927272707133,Pth1r
ENSMUSG00000070547,0.057210148707523785,5.390691515476655e-21,7.565882828739165e-21,0.04530153154515974,0.06910250827806699,Mrgprb1
ENSMUSG00000030616,0.0572074764990953,5.4132882095146395e-21,7.5965313072055e-21,0.04529885606394639,0.06909984009680732,Sytl2
ENSMUSG00000056752,0.0571942113843299,5.526854679727179e-21,7.75481223477926e-21,0.04528557470527261,0.06908659497079944,Dnah9
ENSMUSG00000020109,0.0571882476805898,5.5786764077339165e-21,7.826425936775977e-21,0.04527960370000047,0.06908064025219873,Dnajb12
ENSMUSG00000039457,0.05716523551754946,5.7831847532327225e-21,8.112196315377645e-21,0.04525656337049118,0.06905766275220124,Ppl
ENSMUSG00000030036,0.05712763252789578,6.133431347864607e-21,8.601081682603572e-21,0.04521891438272805,0.06902011637648497,Mogs
ENSMUSG00000046159,0.05705232294008263,6.89917046704577e-21,9.67083048366382e-21,0.04514351277367655,0.06894492007123154,Chrm3
ENSMUSG00000020184,0.05704864762573969,6.938868696688495e-21,9.725113800544493e-21,0.045139832971917496,0.06894125028192966,Mdm2
ENSMUSG00000001120,0.05704466682383783,6.982121455673744e-21,9.784363026448631e-21,0.04513584730997565,0.0689372754639403,Pcbp3
ENSMUSG00000015748,0.05702251541519573,7.227718770958777e-21,1.0127110509960454e-20,0.045113668864276917,0.06891515734623847,Prpf3
ENSMUSG00000033066,0.0570217780036207,7.236039882852058e-21,1.0137349233471642e-20,0.04511293055285095,0.06891442104270452,Gas7
ENSMUSG00000087089,0.05695994029217886,7.968608693787407e-21,1.1160516377853513e-20,0.04505101742817757,0.068852676203048,Gm12160
ENSMUSG00000020042,0.05690024489550056,8.745216187343545e-21,1.224305780112494e-20,0.044991249317680525,0.06879307037425893,Btbd11
ENSMUSG00000026872,0.05687721724520615,9.064402261200098e-21,1.2688133064389834e-20,0.04496819364063363,0.06877007725231006,Zeb2
ENSMUSG00000032232,0.05680651086172208,1.0118211228152985e-20,1.4161247345210616e-20,0.04489740128030709,0.06869947680912748,Cgnl1
ENSMUSG00000050890,0.05677185506149353,1.0678088175459116e-20,1.4940657864081595e-20,0.04486270338334333,0.0686648728906374,Pdik1l
ENSMUSG00000097280,0.05672518056526487,1.1480812305619642e-20,1.6059326207329198e-20,0.04481597223656236,0.06861826822360592,AI849053
ENSMUSG00000002980,0.05671488190370354,1.1665812673485495e-20,1.6315821920958735e-20,0.04480566108215557,0.06860798496276788,Bcam
ENSMUSG00000021209,0.05668978565220227,1.2129064449261957e-20,1.695898273107097e-20,0.04478053439814042,0.0685829262298738,Ppp4r4
ENSMUSG00000090439,0.05668882161246233,1.2147217858318384e-20,1.6981990575029195e-20,0.04477956918967571,0.06858196363106286,Gm17455
ENSMUSG00000020121,0.05658778671101751,1.420653419947369e-20,1.9855393709956238e-20,0.044678411924862785,0.06848107962148865,Srgap1
ENSMUSG00000060429,0.056568003892423994,1.4648422862012855e-20,2.0470126973187332e-20,0.04465860517588867,0.06846132631932446,Sntb1
ENSMUSG00000041272,0.056541758824430396,1.5255694315335812e-20,2.1315766823160278e-20,0.044632328374874006,0.06843512039519603,Tox
ENSMUSG00000029022,0.0564857088160091,1.663719046016814e-20,2.3239545271920855e-20,0.04457621065133067,0.06837915392901245,Miip
ENSMUSG00000018341,0.0564736571506839,1.695001600020644e-20,2.367320670419894e-20,0.0445641444359683,0.06836712021685189,Il12rb2
ENSMUSG00000025747,0.0564332525863018,1.804183633108833e-20,2.5194576638860957e-20,0.044523691116302264,0.06832677581722398,Tyms
ENSMUSG00000022303,0.05641370400000421,1.8594759460595112e-20,2.596308218457849e-20,0.0445041189551824,0.06830725632594921,Dcstamp
ENSMUSG00000044254,0.056355231271447315,2.0350601955075836e-20,2.8402794075472204e-20,0.04444557576539852,0.0682488705705801,Pcsk9
ENSMUSG00000073386,0.05632964797958753,2.1169461966567643e-20,2.9541532188902656e-20,0.044419961670700225,0.06822332530606136,9830107B12Rik
ENSMUSG00000074715,0.05632954642472316,2.1172776546013962e-20,2.9542035085829443e-20,0.0444198599935928,0.0682232239021184,Ccl28
ENSMUSG00000078783,0.05631276641845105,2.1727553273593882e-20,3.031187677677718e-20,0.044403059792373044,0.06820646882935838,Gm9733
ENSMUSG00000033294,0.056286349290173475,2.2630205876717494e-20,3.156675390810084e-20,0.044376610884401174,0.06818009094085499,Noc4l
ENSMUSG00000101517,0.056259421638218725,2.3588449559343185e-20,3.289422613211991e-20,0.044349650855777044,0.06815320326988829,4732465J04Rik
ENSMUSG00000031997,0.056221553910989513,2.5004219876229958e-20,3.4863664077286615e-20,0.044311737627345305,0.06811539173775516,Trpc6
ENSMUSG00000001661,0.05619082151992487,2.6214707592265048e-20,3.6546364969001877e-20,0.04428096833399267,0.06808470492794555,Hoxc6
ENSMUSG00000021022,0.05618299139029152,2.653226976271498e-20,3.698392774284218e-20,0.044273128805848945,0.06807688640810133,Ppp2r3c
ENSMUSG00000079037,0.05618025832023739,2.6644006313665487e-20,3.713450357305294e-20,0.04427039245563415,0.06807415739004573,Prnp
ENSMUSG00000043969,0.05616482522555006,2.7283745463125064e-20,3.802082701104384e-20,0.04425494084189558,0.06805874717283569,Emx2
ENSMUSG00000064215,0.05616338823828504,2.734407921003757e-20,3.809959483076156e-20,0.04425350213059749,0.06805731231542131,Ifi27
ENSMUSG00000036835,0.05608380855606946,3.089953102260825e-20,4.302956555160598e-20,0.044173827049359536,0.06797785050652375,Psenen
ENSMUSG00000041992,0.05601634385489918,3.426890913247897e-20,4.7701710930510814e-20,0.044106281591104045,0.06791048561578832,Rapgef5
ENSMUSG00000002055,0.05594196781898398,3.840533241188365e-20,5.343722333641805e-20,0.04403181665123974,0.06783621948957315,Spag5
ENSMUSG00000054302,0.05591004575698419,4.0328604977649275e-20,5.610546045861056e-20,0.043999856472412995,0.06780434456019353,Eapp
ENSMUSG00000022057,0.05585556225721023,4.383348960026434e-20,6.097299986126629e-20,0.04394530797243546,0.0677499414487003,Adamdec1
ENSMUSG00000068154,0.05576817026131413,5.009415199779235e-20,6.967197774380021e-20,0.043857811863972716,0.06766267824856927,Insm1
ENSMUSG00000061100,0.05575194817169334,5.134993140173158e-20,7.139868103689041e-20,0.04384157046862161,0.0676464800465637,Retnla
ENSMUSG00000000759,0.05573211157185725,5.2927867880505526e-20,7.358246612054153e-20,0.04382171027002237,0.06762667264831829,Tubgcp3
ENSMUSG00000111489,0.05571106570144089,5.465440888226692e-20,7.597221140153866e-20,0.0438006393725168,0.06760565774941693,RP23-72D18.1
ENSMUSG00000107419,0.05568730811546925,5.667036501574922e-20,7.876353720048536e-20,0.04377685354750114,0.06758193511289241,Gm43902
ENSMUSG00000034926,0.05565849048095693,5.921454464814576e-20,8.228813875506636e-20,0.04374800167752864,0.06755315985354178,Dhcr24
ENSMUSG00000054753,0.05565229098605996,5.977645222106849e-20,8.305745758103166e-20,0.04374179482020473,0.06754696947216396,AU018091
ENSMUSG00000020193,0.05553808363105354,7.11233221304186e-20,9.880983902531064e-20,0.0436274519987496,0.06743292984295471,Zpbp
ENSMUSG00000018168,0.05544739193970092,8.162874269181855e-20,1.133732537386369e-19,0.04353665295620695,0.06734237112071914,Ikzf3
ENSMUSG00000020227,0.05540847104818543,8.659452348474372e-20,1.202367724031432e-19,0.043497686054616624,0.06730350723360713,Irak3
ENSMUSG00000020802,0.05535352621211268,9.411669743298051e-20,1.3062692218317906e-19,0.04344267632755992,0.06724864280951676,Ube2o
ENSMUSG00000031503,0.05534676941254529,9.508521321289885e-20,1.3195283543283216e-19,0.04343591155305981,0.06724189589358485,Col4a2
ENSMUSG00000086952,0.05534450780610522,9.541158556941598e-20,1.3238738111477174e-19,0.04343364727752906,0.06723963759510908,Gm12596
ENSMUSG00000037949,0.05531658291927749,9.953381384399422e-20,1.380720101767642e-19,0.043405689444539715,0.06721175354289045,Ano10
ENSMUSG00000068885,0.05531656767119201,9.953611213642931e-20,1.380720101767642e-19,0.04340567417846943,0.0672117383170972,Lce3f
ENSMUSG00000036169,0.05529953471726913,1.0213645794891571e-19,1.416594423702021e-19,0.0433886211380016,0.06719473026136187,Sostdc1
ENSMUSG00000071561,0.055271773898543625,1.0651917636883788e-19,1.4769713861458388e-19,0.04336082759649748,0.06716701000763306,BC100530
ENSMUSG00000021302,0.055263268187267,1.0789883168496872e-19,1.4958939648546888e-19,0.04335231186289127,0.06715851672149871,Ggps1
ENSMUSG00000026805,0.05525784309271695,1.087880086030298e-19,1.5078033070412998e-19,0.04334688037682444,0.06715309955102589,Barhl1
