,Notochord_corr,Notochord_pval,Notochord_qval,Notochord_ci_low,Notochord_ci_high,gene_annotation
ENSMUSG00000101261,0.3813709379572039,0.0,0.0,0.37575099123378025,0.38696283497418715,1700109I08Rik
ENSMUSG00000027876,0.38136369572831774,0.0,0.0,0.37574371294491576,0.3869556291566382,Reg4
ENSMUSG00000102636,0.38135027422394113,0.0,0.0,0.3757302246149955,0.38694227512898066,Gm31466
ENSMUSG00000075478,0.38134817458590453,0.0,0.0,0.3757281145230963,0.3869401860466786,Slitrk1
ENSMUSG00000106026,0.3813367294822677,0.0,0.0,0.3757166124365951,0.3869287984812247,Gm43131
ENSMUSG00000045973,0.3813339857807034,0.0,0.0,0.3757138550749509,0.38692606857286893,Slc25a51
ENSMUSG00000108723,0.3813320996882583,0.0,0.0,0.3757119595922663,0.3869241919621805,Gm44837
ENSMUSG00000007570,0.3813316773820502,0.0,0.0,0.37571153518353967,0.38692377177898213,Fance
ENSMUSG00000102263,0.3813042613232529,0.0,0.0,0.3756839826345834,0.3868964935407081,Gm31415
ENSMUSG00000028571,0.3812772660777192,0.0,0.0,0.3756568530036069,0.3868696339907062,Cyp2j13
ENSMUSG00000110015,0.38127280522598783,0.0,0.0,0.375652369946169,0.3868651955611818,Gm45347
ENSMUSG00000053720,0.38127188158289227,0.0,0.0,0.3756514417052966,0.3868642765606912,Vmn2r43
ENSMUSG00000090097,0.3812640414395954,0.0,0.0,0.3756435625352261,0.3868564758246882,Gm13757
ENSMUSG00000029622,0.381253952053954,0.0,0.0,0.375633422927697,0.38684643715063904,Arpc1b
ENSMUSG00000075046,0.38121321450148304,0.0,0.0,0.37559248260978656,0.3868059043410742,Duxf3
ENSMUSG00000047053,0.3812109390230851,0.0,0.0,0.3755901958061617,0.3868036402983682,Teddm1a
ENSMUSG00000058270,0.3812045255752915,0.0,0.0,0.375583750438525,0.3867972590817695,Olfr25
ENSMUSG00000058729,0.3812031980172716,0.0,0.0,0.37558241627329325,0.38679593819541097,Lin9
ENSMUSG00000086037,0.38119744691227336,0.0,0.0,0.37557663654550705,0.3867902159924063,Gm16085
ENSMUSG00000091955,0.3811751620920555,0.0,0.0,0.3755542408196567,0.3867680431597695,Gm9844
ENSMUSG00000091185,0.3811710124982718,0.0,0.0,0.37555007057517165,0.3867639144181645,Gm3278
ENSMUSG00000043827,0.3811666589484152,0.0,0.0,0.3755456953598589,0.3867595827451481,Olfr94
ENSMUSG00000048217,0.3811539917297945,0.0,0.0,0.37553296510420475,0.38674697917863055,Nags
ENSMUSG00000101342,0.38114337414507626,0.0,0.0,0.375522294683867,0.386736414945104,Gm28078
ENSMUSG00000071229,0.38114289094979453,0.0,0.0,0.37552180908412647,0.3867359341777449,Timm8a2
ENSMUSG00000108327,0.3811410278552649,0.0,0.0,0.37551993671856215,0.3867340804447211,Gm44939
ENSMUSG00000091017,0.3811403727819343,0.0,0.0,0.3755192783855005,0.3867334286629319,Fam71a
ENSMUSG00000036826,0.381130371112415,0.0,0.0,0.3755092269470615,0.38672347724802286,Igflr1
ENSMUSG00000001761,0.3811027499342392,0.0,0.0,0.37548146833108076,0.38669599484906486,Smo
ENSMUSG00000032212,0.3810933118606288,0.0,0.0,0.37547198329769693,0.386686604193619,Sltm
ENSMUSG00000111528,0.38105888769761026,0.0,0.0,0.37543738786490694,0.3866523529724435,RP24-499N24.6
ENSMUSG00000103442,0.3810429856641699,0.0,0.0,0.375421406719723,0.3866365308232287,Pcdha1
ENSMUSG00000071497,0.3810163045372378,0.0,0.0,0.37539459286315807,0.3866099837221454,Nutf2-ps1
ENSMUSG00000023994,0.38096015755242674,0.0,0.0,0.3753381665967175,0.3865541187471403,Nfya
ENSMUSG00000067615,0.380958814710783,0.0,0.0,0.3753368170761336,0.38655278264969295,Krt81
ENSMUSG00000111567,0.38095241189167073,0.0,0.0,0.3753303824114153,0.38654641198734013,Olfr1251
ENSMUSG00000039153,0.38094968480039526,0.0,0.0,0.37532764175661115,0.3865436985921224,Runx2
ENSMUSG00000101073,0.3808684441308575,0.0,0.0,0.37524599707155293,0.3864628658868464,Vmn1r200
ENSMUSG00000099020,0.3808343021881619,0.0,0.0,0.375211685364629,0.38642889536825187,Gm27159
ENSMUSG00000042826,0.38082916469104944,0.0,0.0,0.37520652232363627,0.38642378366480834,Fgf11
ENSMUSG00000006403,0.38079578273205134,0.0,0.0,0.37517297439644676,0.38639056929718185,Adamts4
ENSMUSG00000031847,0.3807893542502564,0.0,0.0,0.3751665139552621,0.38638417308738326,1700030J22Rik
ENSMUSG00000067526,0.3807683166429374,0.0,0.0,0.37514537176266766,0.38636324108842157,Olfr1425
ENSMUSG00000026395,0.38076605479684855,0.0,0.0,0.3751430986725021,0.3863609905964105,Ptprc
ENSMUSG00000046082,0.38074877871136426,0.0,0.0,0.37512573670646904,0.3863438012317026,Tmem174
ENSMUSG00000037681,0.3806853999001983,0.0,0.0,0.37506204286887956,0.38628074052991,Esyt3
ENSMUSG00000102469,0.38067787758287014,0.0,0.0,0.3750544831651556,0.3862732559649399,Gm38201
ENSMUSG00000054160,0.380675461069466,0.0,0.0,0.37505205464168484,0.3862708515791686,Nkx2-4
ENSMUSG00000044040,0.38067185448580504,0.0,0.0,0.375048430133454,0.3862672630955441,Olfr1497
ENSMUSG00000071494,0.38067153902571566,0.0,0.0,0.3750481131055494,0.3862669492186178,Olfr455
ENSMUSG00000061387,0.3806637203436262,0.0,0.0,0.37504025556556025,0.38625916977483005,Olfr1490
ENSMUSG00000093632,0.3806596495539905,0.0,0.0,0.37503616454491473,0.3862551194142649,Vmn1r38
ENSMUSG00000031512,0.3806150282532598,0.0,0.0,0.37499132149960857,0.3862107220293332,Tex29
ENSMUSG00000094266,0.38060077896086036,0.0,0.0,0.3749770014012072,0.3861965442363732,Olfr340
ENSMUSG00000021646,0.38059671549810525,0.0,0.0,0.37497291774723585,0.38619250116258874,Mccc2
ENSMUSG00000099459,0.38059462561154134,0.0,0.0,0.3749708174761775,0.3861904217622279,Gm28556
ENSMUSG00000037921,0.38058817536103673,0.0,0.0,0.3749643351752112,0.3861840038761053,Ddx60
ENSMUSG00000060583,0.3805824974695104,0.0,0.0,0.37495862907143035,0.38617835447317156,Olfr881
ENSMUSG00000053553,0.38057716178743956,0.0,0.0,0.3749532668778605,0.3861730455622885,3110082I17Rik
ENSMUSG00000086494,0.3805726972581184,0.0,0.0,0.3749487801658417,0.3861686034329588,2210417A02Rik
ENSMUSG00000071660,0.3805430569008503,0.0,0.0,0.3749189925426007,0.38613911178439386,Ttc9c
ENSMUSG00000109371,0.3805428862666958,0.0,0.0,0.37491882106069635,0.3861389420062952,Gm44626
ENSMUSG00000075480,0.38051927365373217,0.0,0.0,0.37489509113853553,0.38611544785198576,Gm10840
ENSMUSG00000063954,0.3804890849978495,0.0,0.0,0.37486475251392537,0.3860854106345675,Hist2h2aa2
ENSMUSG00000054431,0.3804735924538168,0.0,0.0,0.37484918301198106,0.3860699958027716,Olfr450
ENSMUSG00000022200,0.38043822821800927,0.0,0.0,0.37481364311918813,0.3860348089459953,Golph3
ENSMUSG00000022542,0.38041691903175445,0.0,0.0,0.3747922280964838,0.38601360663395,Sept12
ENSMUSG00000022877,0.3804150583877226,0.0,0.0,0.3747903582114662,0.3860117553215217,Hrg
ENSMUSG00000066242,0.38040278418102197,0.0,0.0,0.3747780230454236,0.38599954267196346,Olfr467
ENSMUSG00000055531,0.38038016572523814,0.0,0.0,0.37475529226122684,0.3859770376462745,Cpsf6
ENSMUSG00000028738,0.3803580021536831,0.0,0.0,0.37473301862687747,0.38595498521713717,Tas1r2
ENSMUSG00000094112,0.380335946076691,0.0,0.0,0.37471085302734763,0.3859330397371657,9330182O14Rik
ENSMUSG00000085390,0.38032091592846434,0.0,0.0,0.3746957482485,0.38591808495182284,Gm13115
ENSMUSG00000004394,0.38031152176023386,0.0,0.0,0.3746863074360311,0.3859087378855333,Tmed4
ENSMUSG00000066030,0.38031029648906617,0.0,0.0,0.374685076081192,0.385907518757736,Oog2
ENSMUSG00000094192,0.3802688363517304,0.0,0.0,0.37464341009920155,0.38586626648529265,Olfr452
ENSMUSG00000094745,0.3802616758074302,0.0,0.0,0.37463621400595076,0.3858591418388906,Olfr954
ENSMUSG00000094535,0.3802286233230563,0.0,0.0,0.37460299743932524,0.3858262550476126,Olfr850
ENSMUSG00000096289,0.38021610041755327,0.0,0.0,0.37459041237020896,0.38581379491609463,Olfr1484
ENSMUSG00000035868,0.3802140461613306,0.0,0.0,0.374588347916871,0.38581175095711556,Zfp983
ENSMUSG00000055114,0.380197602549219,0.0,0.0,0.37457182268238104,0.3857953897689044,Anxa13
ENSMUSG00000030337,0.38019194001305784,0.0,0.0,0.374566132039496,0.3857897556154922,Vamp1
ENSMUSG00000073408,0.3801758082892503,0.0,0.0,0.3745499202461337,0.3857737047476284,Dpcr1
ENSMUSG00000095199,0.3801712873831494,0.0,0.0,0.3745453769012043,0.3857692065007503,Zfp967
ENSMUSG00000095675,0.3801495805913281,0.0,0.0,0.37452356237479223,0.3857476085017819,Ccl21b
ENSMUSG00000039639,0.380104828556931,0.0,0.0,0.37447858824790564,0.3857030807419436,Kcne1
ENSMUSG00000108622,0.38006701144889515,0.0,0.0,0.37444058348421927,0.3856654531337932,Gm36864
ENSMUSG00000001228,0.38005704485606334,0.0,0.0,0.3744305674384142,0.3856555364800243,Uhrf1
ENSMUSG00000111498,0.38003439322300997,0.0,0.0,0.37440780341570523,0.3856329983414622,RP24-87K15.7
ENSMUSG00000029843,0.38002863213539606,0.0,0.0,0.3744020137446269,0.3856272661183265,Slc13a4
ENSMUSG00000093973,0.37998993126380726,0.0,0.0,0.3743631208711898,0.3855887591365016,Mrgpra2a
ENSMUSG00000006676,0.37998679613689773,0.0,0.0,0.3743599701912297,0.38558563971559406,Usp19
ENSMUSG00000109396,0.379983987339841,0.0,0.0,0.37435714746012244,0.3855828449896205,Gm4565
ENSMUSG00000087408,0.3799679059444377,0.0,0.0,0.3743409862891667,0.38556684415436154,Cers1
ENSMUSG00000063383,0.3799636977315986,0.0,0.0,0.3743367572010602,0.3855626570221119,Zfp947
ENSMUSG00000110925,0.37991703900676527,0.0,0.0,0.3742898670365667,0.3855162320136873,RP23-301M11.2
ENSMUSG00000097872,0.3799147889302842,0.0,0.0,0.37428760579983633,0.3855139932072605,Gm26702
ENSMUSG00000005339,0.37990284957395937,0.0,0.0,0.37427560722611386,0.3855021136509973,Fcer1a
ENSMUSG00000111598,0.3798868845854821,0.0,0.0,0.374259563056658,0.3854862286226652,RP23-241P13.4
ENSMUSG00000021545,0.37987326244870806,0.0,0.0,0.37424587336132625,0.3854726747093126,1700067P10Rik
ENSMUSG00000111202,0.37984617539470195,0.0,0.0,0.3742186519772178,0.38544572330757115,RP24-236E2.3
ENSMUSG00000051362,0.3798287489289082,0.0,0.0,0.3742011390952319,0.3854283841086593,Olfr589
ENSMUSG00000043542,0.37977975275659914,0.0,0.0,0.3741518999770567,0.3853796332743307,Zc2hc1a
ENSMUSG00000053375,0.37976078633992366,0.0,0.0,0.3741328395245636,0.38536076181958673,Atp6v1e2
ENSMUSG00000039316,0.37976040012866497,0.0,0.0,0.3741324513985123,0.3853603775419797,Rftn1
ENSMUSG00000111043,0.3797583051951901,0.0,0.0,0.3741303460786238,0.3853582930972168,RP23-128A23.2
ENSMUSG00000044933,0.37975290560170305,0.0,0.0,0.3741249197149067,0.38535292053763287,Sstr3
ENSMUSG00000029286,0.3797483599475249,0.0,0.0,0.37412035152447737,0.38534839764168377,Enam
ENSMUSG00000109190,0.37971501225739857,0.0,0.0,0.3740868385129412,0.38531521690155857,Gm44621
ENSMUSG00000035171,0.37968933825024087,0.0,0.0,0.3740610372367261,0.38528967141744075,1110059E24Rik
ENSMUSG00000101480,0.37968559960373394,0.0,0.0,0.37405728005803773,0.38528595148573086,Olfr1220
ENSMUSG00000100420,0.3796804862827814,0.0,0.0,0.3740521413910481,0.385280863760582,Gm28616
ENSMUSG00000085330,0.37964890452874245,0.0,0.0,0.374020403098205,0.3852494400881108,Gm13417
ENSMUSG00000000381,0.37964479928192013,0.0,0.0,0.37401627750419586,0.3852453553890303,Wap
ENSMUSG00000028688,0.3796353556697658,0.0,0.0,0.37400678708670254,0.38523595904357955,Toe1
ENSMUSG00000075075,0.3796346729328646,0.0,0.0,0.37400610096600073,0.38523527972383453,Olfr1253
ENSMUSG00000097544,0.3796321266212073,0.0,0.0,0.3740035420342934,0.38523274615662983,Gm26750
ENSMUSG00000096140,0.37960771447851893,0.0,0.0,0.3739790089042992,0.3852084561939908,Ankrd66
ENSMUSG00000104086,0.3796006925326007,0.0,0.0,0.37397195215886675,0.385201469390691,1700039M15Rik
ENSMUSG00000107737,0.37959160429742705,0.0,0.0,0.3739628188849848,0.38519242663830666,1700027F06Rik
ENSMUSG00000056184,0.37958312518754467,0.0,0.0,0.3739542977560302,0.38518398996182823,Olfr283
ENSMUSG00000110427,0.37954768253337656,0.0,0.0,0.3739186794725529,0.3851487246690271,RP23-163N19.1
ENSMUSG00000096365,0.3795407477813024,0.0,0.0,0.3739117103585805,0.3851418246177766,Olfr1463
ENSMUSG00000020847,0.37953954285723085,0.0,0.0,0.3739104994641399,0.38514062572296376,Rph3al
ENSMUSG00000069717,0.3795217885791995,0.0,0.0,0.37389265721632403,0.3851229602824771,Gm11568
ENSMUSG00000063137,0.37952046371692405,0.0,0.0,0.3738913257897218,0.385121642049285,Olfr177
ENSMUSG00000070908,0.37951585913515173,0.0,0.0,0.3738866983936985,0.385117060506829,Gm13288
ENSMUSG00000020072,0.3794997001412252,0.0,0.0,0.37387045933926905,0.3851009823632666,Pbld2
ENSMUSG00000097068,0.37948172297587274,0.0,0.0,0.3738523931092528,0.3850830951413728,Gm26760
ENSMUSG00000054940,0.37942738589222286,0.0,0.0,0.3737977868481687,0.385029029891753,Olfr137
ENSMUSG00000074486,0.379417572500367,0.0,0.0,0.37378792484646134,0.3850192655895972,Bglap2
ENSMUSG00000048377,0.3793939492241358,0.0,0.0,0.3737641845594413,0.3849957604793468,Foxi2
ENSMUSG00000070448,0.37937536549484263,0.0,0.0,0.37374550878642226,0.38497726970261176,Vmn2r89
ENSMUSG00000058508,0.37937247826626297,0.0,0.0,0.3737426072580399,0.38497439691504004,Gm10042
ENSMUSG00000066359,0.3793723154545366,0.0,0.0,0.3737424436399464,0.3849742349176433,Tcl1b1
ENSMUSG00000074480,0.37937079260247264,0.0,0.0,0.3737409132455816,0.38497271968235874,Mex3a
ENSMUSG00000097827,0.37935965505930824,0.0,0.0,0.373729720541917,0.3849616378444155,5330439K02Rik
ENSMUSG00000078998,0.37935536423981236,0.0,0.0,0.3737254084718748,0.38495736848533013,Bpifa6
ENSMUSG00000025507,0.37934693400209046,0.0,0.0,0.373716936483593,0.3849489804105019,Pidd1
ENSMUSG00000018417,0.37934055430561037,0.0,0.0,0.37371052519243614,0.38494263262074696,Myo1b
ENSMUSG00000051917,0.37933617435459427,0.0,0.0,0.3737061235505528,0.38493827457483815,Tas2r144
ENSMUSG00000091198,0.3793262228452539,0.0,0.0,0.3736961227592139,0.38492837283427644,Gm5218
ENSMUSG00000060938,0.3793224093650116,0.0,0.0,0.37369229039415025,0.3849245784253977,Rpl26
ENSMUSG00000043036,0.379285434046018,0.0,0.0,0.3736551319788151,0.3848877880115982,Ccdc63
ENSMUSG00000073947,0.37928384819879735,0.0,0.0,0.3736535382791164,0.384886210094442,Olfr615
ENSMUSG00000111179,0.37926843796245313,0.0,0.0,0.3736380517392065,0.38487087691562444,Olfr996
ENSMUSG00000106034,0.37925904130865556,0.0,0.0,0.3736286085595521,0.38486152724744704,Gm43642
ENSMUSG00000078249,0.3792576461732483,0.0,0.0,0.37362720651647996,0.38486013908796785,Hmga1-rs1
ENSMUSG00000092047,0.37925502366071456,0.0,0.0,0.3736245710192994,0.38485752968840015,Gm17631
ENSMUSG00000091972,0.3792481099472928,0.0,0.0,0.37361762307497004,0.3848506505441795,Tmem207
ENSMUSG00000062382,0.3792323557525638,0.0,0.0,0.3736017908810481,0.38483497511954357,Ftl1-ps1
ENSMUSG00000073471,0.37922944619459775,0.0,0.0,0.37359886691818717,0.38483208010885117,Rsph3a
ENSMUSG00000096042,0.37922773975470203,0.0,0.0,0.37359715202995114,0.3848303822008009,Vmn2r125
ENSMUSG00000095527,0.3792225598872136,0.0,0.0,0.373591946517914,0.384825228231343,Olfr888
ENSMUSG00000005312,0.3792213312231941,0.0,0.0,0.3735907117710623,0.3848240057102824,Ubqln1
ENSMUSG00000085257,0.379203335321035,0.0,0.0,0.37357262677762826,0.38480609978009017,Gm13264
ENSMUSG00000031886,0.37919914545911126,0.0,0.0,0.3735684161738111,0.38480193086511444,Ces2e
ENSMUSG00000075210,0.37918576379260693,0.0,0.0,0.37355496826297824,0.3847886160978691,Olfr1012
ENSMUSG00000027746,0.379171801360193,0.0,0.0,0.37354093671374733,0.38477472346566405,Ufm1
ENSMUSG00000086117,0.37916723168024524,0.0,0.0,0.3735363444135348,0.38477017662965257,Gm12065
ENSMUSG00000093376,0.3791443744046461,0.0,0.0,0.3735133739968187,0.3847474336140235,Vmn1r23
ENSMUSG00000028454,0.37908740672464253,0.0,0.0,0.37345612436282766,0.3846907506769947,Pigo
ENSMUSG00000094493,0.37908456671863644,0.0,0.0,0.3734532703017105,0.38468792486515546,Olfr700
ENSMUSG00000051956,0.37907973492102454,0.0,0.0,0.373448414591911,0.3846831172163151,Rnf133
ENSMUSG00000032036,0.3790757140838334,0.0,0.0,0.3734443738561471,0.3846791164745763,Kirrel3
ENSMUSG00000093846,0.37905136949321416,0.0,0.0,0.3734199087920456,0.3846548935495357,Gm4425
ENSMUSG00000087570,0.37904502595890355,0.0,0.0,0.37341353386692794,0.3846485817166789,Gm13647
ENSMUSG00000105570,0.37903750687905713,0.0,0.0,0.3734059775798082,0.38464110021232994,Gm42682
ENSMUSG00000097902,0.37902327368445404,0.0,0.0,0.3733916739559787,0.38462693814401105,Gm26531
ENSMUSG00000111863,0.3790198118665037,0.0,0.0,0.37338819500853604,0.38462349362509846,Olfr347
ENSMUSG00000021948,0.379018683864561,0.0,0.0,0.373387061425138,0.38462237125985643,Prkcd
ENSMUSG00000026829,0.37900745281005355,0.0,0.0,0.37337577479927764,0.38461119632677077,Gbgt1
ENSMUSG00000043312,0.3790020870552279,0.0,0.0,0.3733703824952402,0.38460585738396685,Olfr131
ENSMUSG00000033644,0.37899202889509026,0.0,0.0,0.3733602745693694,0.3845958494822172,Piwil2
ENSMUSG00000111033,0.3789901022181404,0.0,0.0,0.37335833835976595,0.384593932432293,RP24-473A18.3
ENSMUSG00000001089,0.3789830598585196,0.0,0.0,0.3733512611569556,0.38458692526081534,Luzp1
ENSMUSG00000021345,0.37897280277402123,0.0,0.0,0.3733409533250799,0.3845767194261311,Prl8a6
ENSMUSG00000110406,0.3789694943991565,0.0,0.0,0.3733376285821814,0.38457342758136315,4930470O06Rik
ENSMUSG00000054142,0.3789592408461657,0.0,0.0,0.37332732430112386,0.38456322525873016,Vmn1r236
ENSMUSG00000032744,0.3789537749598181,0.0,0.0,0.37332183137361047,0.3845577866813141,Heyl
ENSMUSG00000004952,0.3789112198595893,0.0,0.0,0.37327906575570474,0.3845154441836751,Rasa4
ENSMUSG00000028621,0.3788987164015958,0.0,0.0,0.37326650044836046,0.3845030031876847,Cyb5rl
ENSMUSG00000097655,0.378849600375407,0.0,0.0,0.37321714148583846,0.38445413250474375,Gm26713
ENSMUSG00000028796,0.378834215449798,0.0,0.0,0.37320168047029334,0.38443882442310123,Phc2
ENSMUSG00000030577,0.37882251662909106,0.0,0.0,0.3731899237922832,0.38442718403309906,Cd22
ENSMUSG00000079740,0.37881193274190567,0.0,0.0,0.37317928756333185,0.38441665300645744,Gm11172
ENSMUSG00000039943,0.3787870834505491,0.0,0.0,0.3731543153876152,0.38439192781755516,Plcb4
ENSMUSG00000051648,0.37878603084241264,0.0,0.0,0.37315325757431617,0.384390880466182,Kctd19
ENSMUSG00000005994,0.37878108411473865,0.0,0.0,0.3731482863851982,0.3843859584424524,Tyrp1
ENSMUSG00000111136,0.3787601362122468,0.0,0.0,0.37312723489944,0.3843651151501963,RP24-84H10.14
ENSMUSG00000085618,0.37875888293374965,0.0,0.0,0.3731259754239105,0.38436386813017603,Gm11466
ENSMUSG00000108103,0.3787568449234516,0.0,0.0,0.3731239273363949,0.38436184029701387,Gm44081
ENSMUSG00000036744,0.3787536062597523,0.0,0.0,0.37312067265879784,0.38435861780599734,Olfr701
ENSMUSG00000026870,0.3787511430681626,0.0,0.0,0.3731181972878029,0.38435616691457947,Cutal
ENSMUSG00000039138,0.37875080954689017,0.0,0.0,0.3731178621174198,0.3843558350587699,4930591A17Rik
ENSMUSG00000094606,0.3787507050683783,0.0,0.0,0.3731177571223096,0.3843557311019788,Vmn2r50
ENSMUSG00000085933,0.3787238074021344,0.0,0.0,0.3730907264642435,0.3843289677463886,Tmem61
ENSMUSG00000004344,0.3787208717926802,0.0,0.0,0.3730877763406497,0.38432604679501975,Gpx5
ENSMUSG00000069582,0.37872046403708215,0.0,0.0,0.37308736656904945,0.3843256410754181,Krtap10-4
ENSMUSG00000062438,0.3787152426446349,0.0,0.0,0.37308211936148233,0.38432044575412294,Adam1b
ENSMUSG00000069805,0.37871006980392713,0.0,0.0,0.37307692094605505,0.38431529874179143,Fbp1
ENSMUSG00000043485,0.3786869609692238,0.0,0.0,0.3730536978647207,0.3842923052869538,Krt34
ENSMUSG00000100798,0.3786584960242201,0.0,0.0,0.3730250922029779,0.3842639824547259,Gm19589
ENSMUSG00000008601,0.37862245434757547,0.0,0.0,0.3729888723693109,0.38422812070296136,Rab25
ENSMUSG00000029178,0.3786153482507421,0.0,0.0,0.3729817311484729,0.3842210500787194,Klf3
ENSMUSG00000095528,0.37860855906420204,0.0,0.0,0.37297490840497527,0.38421429478218677,Gm10375
ENSMUSG00000105476,0.37859636451520084,0.0,0.0,0.37296265358342556,0.38420216110397204,Gm43740
ENSMUSG00000024521,0.37859291461815114,0.0,0.0,0.3729591866353362,0.3841987284272116,Pmaip1
ENSMUSG00000090225,0.3785633690806314,0.0,0.0,0.37292949507609574,0.3841693303609922,Gm11559
ENSMUSG00000028914,0.37855087874036303,0.0,0.0,0.3729169430087914,0.3841569023606192,Casp9
ENSMUSG00000001622,0.3785490838799519,0.0,0.0,0.37291513927838205,0.3841551164582767,Csn3
ENSMUSG00000006642,0.37853365395783967,0.0,0.0,0.3728996331050866,0.38413976354449003,Tcf23
ENSMUSG00000085600,0.37851035851194426,0.0,0.0,0.37287622254433156,0.3841165843566442,E330012B07Rik
ENSMUSG00000037035,0.3785048639911112,0.0,0.0,0.3728707008732717,0.384111117255689,Inhbb
ENSMUSG00000063615,0.37849008405817375,0.0,0.0,0.37285584790982557,0.38409641107863457,Olfr64
ENSMUSG00000040441,0.3784507754853615,0.0,0.0,0.3728163451198,0.38405729865244254,Slc26a10
ENSMUSG00000041035,0.378439639984636,0.0,0.0,0.3728051546041034,0.38404621871331357,Gm17018
ENSMUSG00000030142,0.3784388753940049,0.0,0.0,0.37280438623607043,0.3840454579376179,Clec4e
ENSMUSG00000006800,0.37840955410781063,0.0,0.0,0.3727749200961195,0.38401628294463985,Sulf2
ENSMUSG00000025196,0.37838617762305343,0.0,0.0,0.37275142813440476,0.38399302308457406,Cpn1
ENSMUSG00000057149,0.37838233076953437,0.0,0.0,0.3727475622785949,0.3839891954222281,Olfr1301
ENSMUSG00000090894,0.3783768459962218,0.0,0.0,0.37274205041250225,0.38398373801100544,Olfr110
ENSMUSG00000034583,0.37836704449442227,0.0,0.0,0.3727322004958483,0.38397398540534217,Olfr1347
