,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000021950,0.18356426423068778,1.011542486249361e-306,1.3343127374348516e-306,0.1741546410988313,0.19294036775635853,Anxa8
ENSMUSG00000020143,0.1834419450253354,2.630811692324803e-306,3.469812308526514e-306,0.17403189595597857,0.19281849526845596,Dock2
ENSMUSG00000053062,0.18339312074730274,3.852093163635979e-306,5.0799065853039416e-306,0.17398290174466888,0.19276984921898258,Jam2
ENSMUSG00000040055,0.1833610216560636,4.9493418019390474e-306,6.52603085698714e-306,0.17395069095767707,0.1927378672774264,Gjb6
ENSMUSG00000055639,0.18328934771002273,8.660135075759403e-306,1.1415943943790405e-305,0.17387876767926883,0.19266645484258718,Dach1
ENSMUSG00000022844,0.18319887319721975,1.7542378360107955e-305,2.312162694096211e-305,0.17378797857586362,0.19257631029533664,Pdia5
ENSMUSG00000028385,0.18315782173852369,2.416199317872801e-305,3.184237371998947e-305,0.173746784429141,0.19253540850138187,Snx30
ENSMUSG00000019787,0.1830456159677564,5.794399560499498e-305,7.635260983659899e-305,0.17363418881785567,0.1924236116423414,Trdn
ENSMUSG00000111157,0.18303201488689985,6.442256472836438e-305,8.487821439837204e-305,0.17362054049899814,0.19241006011138992,RP24-212B22.4
ENSMUSG00000020709,0.18296798495194871,1.060917773769788e-304,1.3975994911998262e-304,0.1735562882298414,0.1923462633949324,Adap2
ENSMUSG00000049971,0.18291584377610728,1.5923518435181531e-304,2.097407591567641e-304,0.1735039660608901,0.19229431207617678,Glt1d1
ENSMUSG00000020836,0.18284481803253588,2.768098180805849e-304,3.645592230746542e-304,0.1734326938573393,0.1922235448678356,Coro6
ENSMUSG00000027639,0.1827706642955437,4.929369210385538e-304,6.491136700534025e-304,0.17335828291139757,0.192149660947957,Samhd1
ENSMUSG00000021903,0.18272053502125662,7.280234396135356e-304,9.585562075227593e-304,0.17330797982006288,0.19209971401471118,Galnt15
ENSMUSG00000058499,0.18269755218160336,8.705072648745847e-304,1.1460074577074574e-303,0.1732849173066798,0.1920768147569692,Pip
ENSMUSG00000044501,0.18257408484564386,2.2730787944346635e-303,2.992074232505809e-303,0.1731610221279214,0.19195379626103093,Zfp758
ENSMUSG00000047250,0.18247895594524163,4.7596245577592906e-303,6.263488034951033e-303,0.17306556378713034,0.19185901298107344,Ptgs1
ENSMUSG00000024479,0.18245629769057659,5.675356637759568e-303,7.467574523367853e-303,0.17304282709086244,0.19183643702213016,Mal2
ENSMUSG00000023243,0.1824311262567792,6.90045604769568e-303,9.07835291105865e-303,0.17301756852674158,0.19181135700038587,Kcnk5
ENSMUSG00000038650,0.1823319283500186,1.4903034000466476e-302,1.9601517822525944e-302,0.17291802736932071,0.19171251921939605,Rnh1
ENSMUSG00000049252,0.1822538786488568,2.730495457273955e-302,3.5903950785982314e-302,0.1728397077309899,0.1916347527343042,Lrp1b
ENSMUSG00000054404,0.1822275735009253,3.3484335743918545e-302,4.402358104643511e-302,0.17281331163275954,0.1916085430123529,Slfn5
ENSMUSG00000025219,0.18216745172649712,5.336908424181393e-302,7.015786018379641e-302,0.1727529820374981,0.1915486392886955,Fgf8
ENSMUSG00000030724,0.18213321106300867,6.959143643384978e-302,9.147139384049656e-302,0.17271862304707797,0.19151452277864528,Cd19
ENSMUSG00000105361,0.18209696118784255,9.216368376717444e-302,1.2112456796842482e-301,0.1726822479266293,0.19147840431742627,AY036118
ENSMUSG00000110017,0.18205065398796103,1.3193945375899497e-301,1.7335363783864797e-301,0.17263578077021882,0.1914322649545943,Gm45237
ENSMUSG00000006764,0.18201854739886902,1.6919278947228307e-301,2.222419407228203e-301,0.17260356330162208,0.1914002747091394,Tph2
ENSMUSG00000036083,0.18199443024932466,2.0393827464608897e-301,2.6784643373534144e-301,0.17257936287720235,0.19137624493904187,Slc17a3
ENSMUSG00000033149,0.18178619995784198,1.0218433778584926e-300,1.3418823084156175e-300,0.17237041405344836,0.1911687686241704,Phldb2
ENSMUSG00000022311,0.18176769539513896,1.1790657600731718e-300,1.548143067322967e-300,0.17235184567875755,0.19115033102367915,Csmd3
ENSMUSG00000042793,0.18176759541275175,1.1799777898706264e-300,1.5491371798222744e-300,0.17235174535160466,0.1911502314030789,Lgr6
ENSMUSG00000024446,0.1817061538921256,1.8975618063720524e-300,2.490892368563996e-300,0.1722900920013201,0.19108901217244717,Rpp21
ENSMUSG00000036672,0.18170271363324905,1.948705250955667e-300,2.5576916274519845e-300,0.17228663988377127,0.19108558435796533,Cenpt
ENSMUSG00000006575,0.18167456648346522,2.4223540960442693e-300,3.178942383260196e-300,0.17225839571863194,0.19105753901583095,Rundc3a
ENSMUSG00000064141,0.18164938542296227,2.9427831881567456e-300,3.8614134472598684e-300,0.17223312787917522,0.19103244902171188,Zfp69
ENSMUSG00000032593,0.1816265680478666,3.51021836308502e-300,4.605377017954631e-300,0.17221023188155815,0.19100971415422976,Amigo3
ENSMUSG00000078923,0.18159081296559484,4.627093754967598e-300,6.069911786655644e-300,0.1721743536173783,0.19097408834206467,Ube2v1
ENSMUSG00000026180,0.18149882855047805,9.415395841439105e-300,1.2349679750051292e-299,0.17208205241622765,0.19088243637684227,Cxcr2
ENSMUSG00000017550,0.18148933569705103,1.0131399077309651e-299,1.3287080757127413e-299,0.17207252687968172,0.1908729778231542,Atad5
ENSMUSG00000025014,0.1814556868652075,1.3136629871012326e-299,1.7226107882261116e-299,0.17203876221184314,0.19083945055780546,Dntt
ENSMUSG00000074582,0.18134220935231027,3.153351566118678e-299,4.1339165785509673e-299,0.17192489421610693,0.19072638285503438,Arfgef2
ENSMUSG00000056270,0.18120394780077254,9.157301709595929e-299,1.2003279210376102e-298,0.171786157238475,0.19058862028162898,Prr9
ENSMUSG00000020159,0.1811764575149245,1.1318220445725168e-298,1.483384068902381e-298,0.17175857246906756,0.1905612291626162,Gabrp
ENSMUSG00000032854,0.18114612953124146,1.4297792123483902e-298,1.8736459341480675e-298,0.17172814026584823,0.19053101056535873,Ugt8a
ENSMUSG00000097545,0.18108583258094665,2.2750673342607213e-298,2.980958247196962e-298,0.17166763616360514,0.19047093104018728,Mir124a-1hg
ENSMUSG00000039474,0.18104286187060192,3.167447651341669e-298,4.149675948305606e-298,0.17162451786947813,0.19042811523527367,Wfs1
ENSMUSG00000032648,0.18104122815522064,3.2075442839441246e-298,4.201656122536186e-298,0.17162287854378,0.19042648740858048,Pygm
ENSMUSG00000026639,0.18100343079493034,4.2909522912144835e-298,5.620107781551387e-298,0.17158495139871952,0.19038882627356382,Lamb3
ENSMUSG00000038781,0.18081603686677125,1.8142976047070503e-297,2.3756679385976828e-297,0.17139691442848504,0.1902021073229072,Stap2
ENSMUSG00000022146,0.18071739851302757,3.872695965572063e-297,5.070301080874657e-297,0.17129793787300346,0.19010382398361245,Osmr
ENSMUSG00000058354,0.1806767225105496,5.2936300029131586e-297,6.929742116655529e-297,0.17125712245991392,0.19006329432547028,Krt6a
ENSMUSG00000058427,0.18060727203282612,9.024858597359009e-297,1.1812642143140063e-296,0.17118743402631378,0.18999409364309372,Cxcl2
ENSMUSG00000033788,0.1805484422377118,1.4178189930335127e-296,1.8552983421009064e-296,0.1711284027383541,0.18993547537052205,Dysf
ENSMUSG00000048108,0.18047062345667467,2.576422660869861e-296,3.370516301504266e-296,0.17105031753083857,0.1898579362841184,Tmem72
ENSMUSG00000035373,0.18046300310125407,2.731566582615656e-296,3.57301057242074e-296,0.1710426710921334,0.18985034331132478,Ccl7
ENSMUSG00000021758,0.1803406625638718,6.981511071878055e-296,9.129738553521714e-296,0.17091991195757897,0.18972844223295504,Ddx4
ENSMUSG00000024308,0.18014151541058734,3.211442763724509e-295,4.198513222283317e-295,0.17072008403317646,0.18953000981644572,Tapbp
ENSMUSG00000062939,0.1800380851870201,7.0891795874732615e-295,9.266901421533676e-295,0.17061630054614293,0.1894269505001423,Stat4
ENSMUSG00000006345,0.18000951155121467,8.82191286417334e-295,1.153040499826603e-294,0.1705876293546179,0.18939847929471726,Ggt1
ENSMUSG00000033847,0.17998364162620115,1.0752994085182107e-294,1.4052527555125596e-294,0.170561671118619,0.1893727020942408,Pla2g4c
ENSMUSG00000037762,0.17990876117554674,1.9067069777234527e-294,2.4914503824950382e-294,0.1704865351256908,0.18929808996164707,Slc16a9
ENSMUSG00000051177,0.1798163759289573,3.863978523417408e-294,5.048312677576964e-294,0.17039383474971845,0.18920603560839788,Plcb1
ENSMUSG00000096727,0.17980508682240964,4.212177524530361e-294,5.5025179941611506e-294,0.1703825071470597,0.18919478692437297,Psmb9
ENSMUSG00000000560,0.17975624319507597,6.117922533191276e-294,7.991016892883068e-294,0.17033349699053876,0.18914611816136917,Gabra2
ENSMUSG00000043251,0.17973058873063594,7.44259251367761e-294,9.719984998925964e-294,0.17030775507753565,0.18912055552360954,Exoc3l
ENSMUSG00000025515,0.1797179946533675,8.194188390558289e-294,1.0700167655469168e-293,0.17029511807544923,0.18910800652047727,Muc2
ENSMUSG00000027544,0.17970756767819443,8.873515871489894e-294,1.1585736873599547e-293,0.1702846555640106,0.18909761686107254,Nfatc2
ENSMUSG00000063142,0.1796721302660058,1.1631540628877096e-293,1.5184778888873494e-293,0.17024909739314684,0.18906230625559292,Kcnma1
ENSMUSG00000032092,0.17958119498773603,2.3288578823966526e-293,3.0394908410293037e-293,0.17015785235058806,0.18897169626252885,Mpzl2
ENSMUSG00000002900,0.17951458536029644,3.8715877478280524e-293,5.052313386177806e-293,0.170091015924919,0.18890532480337932,Lamb1
ENSMUSG00000097068,0.17941999308900403,7.965581441799701e-293,1.039350396894533e-292,0.16999610172665242,0.18881107060722535,Gm26760
ENSMUSG00000109214,0.17931151498664055,1.8210439834758e-292,2.3757912374113504e-292,0.16988725465473573,0.18870297999531663,Gm44659
ENSMUSG00000046318,0.17927943739840596,2.3252196480766185e-292,3.03315894609525e-292,0.16985506800416997,0.18867101694660693,Ccbe1
ENSMUSG00000015837,0.17920110405314393,4.222594437355421e-292,5.507492418619304e-292,0.16977646841362395,0.1885929632227933,Sqstm1
ENSMUSG00000021384,0.17912938300124076,7.289778255121178e-292,9.506753071363038e-292,0.16970450369594822,0.18852149808480834,Susd3
ENSMUSG00000037287,0.17912730381108863,7.406061444502701e-292,9.657141015129353e-292,0.16970241744343523,0.18851942631210586,Tbcel
ENSMUSG00000030966,0.17907604484523884,1.093961594170497e-291,1.4262863026994745e-291,0.16965098439356893,0.1884683501846721,Trim21
ENSMUSG00000023073,0.17904048994931132,1.4337807647759066e-291,1.8690923801015598e-291,0.16961530877742934,0.18843292208160797,Slc10a2
ENSMUSG00000097997,0.17897272916901685,2.4005352389389982e-291,3.128956255134252e-291,0.169547317996073,0.188365402876389,Gm27017
ENSMUSG00000067206,0.1789442769916853,2.9803207219725724e-291,3.88416619571559e-291,0.16951876926999102,0.18833705210791588,Lrrc66
ENSMUSG00000024570,0.17889661957124087,4.281551805706931e-291,5.579296072070539e-291,0.16947095016574903,0.1882895645123218,Rbfa
ENSMUSG00000034295,0.17882384892465386,7.44322951625152e-291,9.698018913682763e-291,0.16939793272120732,0.18821705309558415,Fhod3
ENSMUSG00000057606,0.1788109431168378,8.209987984063876e-291,1.0695659176737723e-290,0.1693849831548023,0.1882041932512543,Colq
ENSMUSG00000036820,0.1787808864034099,1.0315682647266567e-290,1.3437127324822935e-290,0.16935482454333278,0.18817424357104867,Amdhd2
ENSMUSG00000035673,0.17877741844618736,1.0591010745632126e-290,1.3793970754925927e-290,0.16935134483020392,0.1881707879622437,Sbno2
ENSMUSG00000032204,0.17864354852966957,2.9264269814801186e-290,3.810451798802238e-290,0.16921702129239105,0.1880373945409745,Aqp9
ENSMUSG00000044164,0.17853352000763206,6.743081862104132e-290,8.77776863070051e-290,0.1691066201983654,0.18792775739388837,Rnf182
ENSMUSG00000020437,0.17848573679413626,9.687650761101316e-290,1.2609203125213219e-289,0.16905867525789026,0.18788014407389064,Myo1g
ENSMUSG00000029499,0.17847629603303694,1.0406470273094802e-289,1.3543037835886e-289,0.16904920254888597,0.18787073687424966,Pxmp2
ENSMUSG00000026825,0.1783908812699335,1.9882082025482816e-289,2.5871284353263264e-289,0.16896349881804076,0.18778562567824209,Dnm1
ENSMUSG00000075015,0.1783365406523469,3.000944273963357e-289,3.9044291880865956e-289,0.16890897443423725,0.18773147811570604,Gm10801
ENSMUSG00000024064,0.17826822382507262,5.034493328059662e-289,6.549360385143309e-289,0.16884042665861157,0.18766340391551814,Galnt14
ENSMUSG00000022286,0.17787034131836546,1.0203659611313626e-287,1.3270463794139193e-287,0.16844120090305809,0.1872669326942499,Grhl2
ENSMUSG00000106437,0.17785574164727042,1.1393224227900861e-287,1.4815636187127257e-287,0.16842655200240145,0.18725238474981956,Gm43053
ENSMUSG00000071562,0.17783556345149384,1.326872829570853e-287,1.7252279671965325e-287,0.16840630577333648,0.1872322780386467,Stfa1
ENSMUSG00000087614,0.17773940131778337,2.7423344898436904e-287,3.565177443894553e-287,0.16830981952637414,0.18713645646706195,Gm12514
ENSMUSG00000074743,0.17755948869033142,1.0653958832848753e-286,1.3843501601934452e-286,0.16812930099096265,0.18695718052726587,Thbd
ENSMUSG00000030589,0.17747996454900763,1.9401006677485626e-286,2.520593306156376e-286,0.1680495092305945,0.18687793761216143,Rasgrp4
ENSMUSG00000001767,0.1771912771412337,1.7050865431957768e-285,2.2149734258194035e-285,0.1677598513544907,0.1865902700799807,Crnkl1
ENSMUSG00000031442,0.17713791668498818,2.5470457638900237e-285,3.3082812883361783e-285,0.16770631169695926,0.18653709795920403,Mcf2l
ENSMUSG00000027868,0.1771159321940819,3.0048842112923947e-285,3.9024470276524605e-285,0.16768425339136345,0.18651519104643405,Tbx15
ENSMUSG00000090272,0.17700270707271154,7.037438251449082e-285,9.138343398843114e-285,0.1675706482571443,0.186402365322055,Mndal
ENSMUSG00000023013,0.17686107546483001,2.0387520195403784e-284,2.647042352038923e-284,0.1674285416495319,0.18626123296485927,Aqp2
ENSMUSG00000026890,0.17668725663026097,7.51188571256235e-284,9.751896290487278e-284,0.1672541404023883,0.1860880263105933,Lhx6
ENSMUSG00000061086,0.1766610978733905,9.139751458624037e-284,1.1863644157092468e-283,0.16722789404680846,0.186061959632832,Myl4
ENSMUSG00000061762,0.1766449358605578,1.0317127297165953e-283,1.339017170300578e-283,0.16721167791838187,0.1860458545038467,Tac1
ENSMUSG00000020190,0.17653409245231133,2.3677201240960664e-283,3.072566992078986e-283,0.16710046350844843,0.18593540108411988,Mknk2
ENSMUSG00000028670,0.17643821227562262,4.85514050650197e-283,6.299650326329271e-283,0.16700426260683812,0.18583985805805425,Lypla2
ENSMUSG00000025576,0.17641283937553975,5.870864099280236e-283,7.61658549465521e-283,0.16697880486294467,0.18581457434884516,Rbfox3
ENSMUSG00000056370,0.17632204858111117,1.1582539990681632e-282,1.5024698392374667e-282,0.16688771057846916,0.18572410260043382,Sftpb
ENSMUSG00000038302,0.1763076816662783,1.2896926000779763e-282,1.6727530480907603e-282,0.16687329565353104,0.18570978615746478,Lace1
ENSMUSG00000027207,0.17627594403549532,1.6352970027896272e-282,2.1207327231093597e-282,0.16684145197899175,0.1856781600088001,Galk2
ENSMUSG00000020534,0.17596421350947736,1.6799237878753602e-281,2.178324413738797e-281,0.1665286809254717,0.18536752343717178,Shmt1
