,Endothelial_corr,Endothelial_pval,Endothelial_qval,Endothelial_ci_low,Endothelial_ci_high,gene_annotation
ENSMUSG00000026273,0.00840657140790651,0.09006722040211759,0.0934351795881519,-0.0013139053861573311,0.018125459714645558,Mterf4
ENSMUSG00000029528,0.008342211719548822,0.09255612386927588,0.09599687196850547,-0.001378269471779661,0.01806111658311914,Pxn
ENSMUSG00000000148,0.008306970134528382,0.09394220086352668,0.09743036014029938,-0.001413513430495961,0.018025884030053497,Brat1
ENSMUSG00000030187,0.008205300901500217,0.09803437145559184,0.10165729982589394,-0.0015151893761284104,0.017924240718254412,Klra2
ENSMUSG00000026872,0.008190759709927456,0.09863112010653045,0.10226314446180472,-0.0015297315113398239,0.017909703217632213,Zeb2
ENSMUSG00000026170,0.00816913713532074,0.09952383672262662,0.10317130717842969,-0.0015513554815237347,0.017888086123825645,Cyp27a1
ENSMUSG00000024245,0.00816828640005889,0.0995590918140839,0.10320349682159122,-0.001552206271508382,0.017887235604018843,Tmem178
ENSMUSG00000049134,0.008145476676271829,0.10050806324663811,0.1041784087825161,-0.001575017457264136,0.01786443165172023,Nrap
ENSMUSG00000075053,0.008143786948021162,0.10057864821657532,0.10424717033997624,-0.0015767072934139564,0.017862742350615093,Vdac3-ps1
ENSMUSG00000040767,0.008128721010109587,0.10120974502156858,0.1048880021851991,-0.001591774190920714,0.017847680218761163,Snrnp25
ENSMUSG00000016756,0.00811064777649325,0.10197097120333373,0.10566797302934411,-0.0016098485698533267,0.017829611545105654,Cmah
ENSMUSG00000091441,0.008104716930098536,0.1022217631420054,0.10591891659263629,-0.0016157797907068196,0.01782368219370766,Gm17387
ENSMUSG00000029084,0.008008408083050506,0.10636337231021592,0.1101731222613349,-0.0017120946227281316,0.017727397527684194,Cd38
ENSMUSG00000059796,0.00799981578853991,0.10673924244064156,0.1105577911070972,-0.0017206874424317794,0.017718807381750502,Eif4a1
ENSMUSG00000020827,0.007975155249971944,0.10782386620788109,0.11166708411591077,-0.001745349480371613,0.01769415300179321,Mink1
ENSMUSG00000025202,0.007974090558863098,0.10787088939232298,0.11171107121479305,-0.0017464142359478873,0.017693088576309322,Scd3
ENSMUSG00000071076,0.007965345852289875,0.10825772293423028,0.11210694729770221,-0.001755159471182291,0.017684346050579804,Jund
ENSMUSG00000034362,0.007944819188363551,0.10917005985151097,0.11304695527095308,-0.0017756873702067225,0.01766382449996281,Csta1
ENSMUSG00000047462,0.00791092724825272,0.11068973013273388,0.11461092502609996,-0.0018095813316797822,0.017629940984606074,A530099J19Rik
ENSMUSG00000103711,0.00789928739633462,0.11121548267299611,0.11514559039332885,-0.001821221872662429,0.017618304020936552,Tstd1
ENSMUSG00000079620,0.007889355458428815,0.1116656482689267,0.1156067887960653,-0.0018311543964435564,0.017608374545405068,Muc4
ENSMUSG00000090399,0.007876697743058337,0.11224144196560902,0.11619800485493476,-0.0018438128557005532,0.017595719965418435,Gm38399
ENSMUSG00000050359,0.007836018157620406,0.11410780178692982,0.11810027609277048,-0.0018844948107603829,0.0175550504354477,Sprr1a
ENSMUSG00000040479,0.007829542573817218,0.114407139647087,0.11840509600873751,-0.0018909707688034825,0.01754857644935782,Dgkz
ENSMUSG00000026356,0.007826394267630337,0.11455289513980739,0.11855094762571872,-0.0018941192566441637,0.01754542891965447,Dars
ENSMUSG00000049401,0.007783795508796326,0.11653946428839149,0.12060176721637884,-0.0019367204544343667,0.017502840648242618,Ogfr
ENSMUSG00000051503,0.007761327601125796,0.11759808894143994,0.12168703501033562,-0.0019591896342738896,0.01748037825775831,Gm6583
ENSMUSG00000045251,0.007759502352351638,0.11768441989465499,0.12177123555519088,-0.0019610149859654934,0.017478553456758673,Zfp688
ENSMUSG00000066861,0.007756619342148738,0.1178208823467336,0.12190729922782265,-0.0019638981585962173,0.017475671153691027,Oas1g
ENSMUSG00000060019,0.007722823385971664,0.11942983062291156,0.12356163673902174,-0.0019976960067751223,0.01744188347482934,Gm10073
ENSMUSG00000013787,0.00770031924470348,0.12051071432028958,0.12466415513574407,-0.002020201395577344,0.017419384832970338,Ehmt2
ENSMUSG00000036356,0.007693270133733464,0.12085085644612355,0.12501075321109018,-0.00202725089529489,0.017412337442589836,Csgalnact1
ENSMUSG00000029343,0.007650981092634567,0.12290723363360363,0.12712184683512665,-0.002069542248284951,0.017370058703380382,Crybb1
ENSMUSG00000028463,0.007648252809074403,0.12304083386352166,0.12725466755201076,-0.002072270679803095,0.01736733108325462,Car9
ENSMUSG00000048416,0.007614769221770582,0.12468973025275266,0.1289437392454546,-0.002105756071173183,0.017333855626344093,Mlf1
ENSMUSG00000071078,0.0075883687797858946,0.12600192637097524,0.1302732680448134,-0.002132157920220966,0.017307461579479988,Nr2c2ap
ENSMUSG00000022876,0.007579560816140073,0.12644209842981324,0.13072285668893274,-0.0021409663502895957,0.017298655746420945,Samsn1
ENSMUSG00000029641,0.0075643985996510146,0.12720262324853396,0.13150359198273637,-0.0021561293661555986,0.017283497194037732,Rasl11a
ENSMUSG00000037722,0.007504718283751676,0.13023076089357025,0.1346171118835861,-0.00221581278507645,0.017223831257098105,Gnpnat1
ENSMUSG00000035458,0.007495564323155892,0.13070013412755077,0.13509091913360388,-0.0022249672154981168,0.0172146794958709,Tnni3
ENSMUSG00000045551,0.007488361568179081,0.13107038007757038,0.1354679003016,-0.0022321703390100955,0.017207478470313068,Fpr1
ENSMUSG00000026281,0.007480646985448106,0.13146783718274585,0.13586725337840536,-0.0022398853153455757,0.017199765738775304,Dtymk
ENSMUSG00000102037,0.00746565717407009,0.13224278629038871,0.136650879166735,-0.002254875888207801,0.017184779521049052,Bcl2a1a
ENSMUSG00000043753,0.007451792796789237,0.13296269783417722,0.13738322351757928,-0.00226874096591161,0.017170918463721433,Dmrta1
ENSMUSG00000041870,0.007431370780690616,0.13402863752863556,0.13846712007587042,-0.0022891640069155395,0.0171505013310592,Ankrd13a
ENSMUSG00000021211,0.007422516083642843,0.13449286288989895,0.13894087224071358,-0.002298019145827561,0.017141648748881216,Akr1c12
ENSMUSG00000002500,0.007421216598086797,0.1345610955155062,0.1390055125635002,-0.002299318696101841,0.017140349573568123,Rpl3l
ENSMUSG00000020453,0.007401179883927946,0.1356165620278179,0.14008405195451998,-0.002319356403992421,0.017120317638878342,Patz1
ENSMUSG00000033981,0.0073582324284090644,0.13790041836230155,0.1424071954419023,-0.0023623059632168234,0.017077380401569784,Gria2
ENSMUSG00000038034,0.007342508942014209,0.13874393472027374,0.14326622724701019,-0.0023780302108307515,0.017061660647197965,Igsf8
ENSMUSG00000017778,0.007325625347269248,0.13965410601000122,0.1441878726138583,-0.0023949146176070143,0.017044781054482063,Cox7c
ENSMUSG00000040711,0.007299261497338262,0.1410845253098404,0.14564635518678054,-0.0024212797244463056,0.017018423442667668,Sh3pxd2b
ENSMUSG00000030942,0.007266023612429058,0.14290392449813105,0.1475121780230445,-0.002454519174727825,0.016985193403133286,Thumpd1
ENSMUSG00000035678,0.007255690143003133,0.1434732190380641,0.14808737856066548,-0.002464853126442056,0.016974862368414594,Tnfsf9
ENSMUSG00000019528,0.007234832592287013,0.1446276065564957,0.1492663414256624,-0.0024857116443066075,0.016954009725701883,Gyg
ENSMUSG00000020101,0.0071947777427321565,0.14686443280467273,0.15154305935195111,-0.00252576832745486,0.01691396427777005,Vsir
ENSMUSG00000040327,0.007181989627203685,0.14758411717214695,0.15227287127292619,-0.002538557021816293,0.016901179157285035,Cul9
ENSMUSG00000024952,0.007175692256399758,0.1479395070364851,0.15263313765431702,-0.0025448546764919163,0.01689488326019032,Rps6ka4
ENSMUSG00000049672,0.0071731015548834355,0.1480859020332535,0.15277775723676107,-0.002547445494567544,0.016892293164725597,Zbtb14
ENSMUSG00000015002,0.007140144238906066,0.14995792095576738,0.15468308861885557,-0.0025804042819515447,0.016859343547180355,Efr3a
ENSMUSG00000022889,0.007126107060833912,0.1507607104807568,0.15549157587580512,-0.0025944420803121564,0.016845309641613668,Mrpl39
ENSMUSG00000070493,0.007121161543116663,0.15104432475938628,0.1557775460594998,-0.0025993878156541006,0.016840365275939087,Chchd2
ENSMUSG00000056055,0.007113761333860747,0.15146946911183184,0.15620945123844648,-0.0026067883496638557,0.01683296678965066,Sag
ENSMUSG00000052565,0.007102898806402651,0.15209517483006701,0.1568481490435066,-0.0026176513518890517,0.016822106789352986,Hist1h1d
ENSMUSG00000097757,0.007066643602416583,0.1541978024902203,0.15899644898323836,-0.0026539081238698757,0.01678586000351819,Gm17518
ENSMUSG00000099190,0.007023700032010991,0.15671681410457938,0.16158028051466145,-0.00269685351847075,0.016742926371196096,Gm27188
ENSMUSG00000025916,0.007006325351120774,0.15774480950358938,0.16263334857361747,-0.002714228927229983,0.016725555701003886,Ppp1r42
ENSMUSG00000039481,0.006938333192474797,0.1618168008655384,0.16678950859994537,-0.0027822238778123613,0.016657579180977978,Nrtn
ENSMUSG00000026202,0.006934521090100136,0.16204743181146453,0.16702021518135582,-0.002786036134060948,0.01665376795275069,Tuba4a
ENSMUSG00000075010,0.006927463627023248,0.16247506066599426,0.16745393709476497,-0.00279309388126365,0.01664671210726444,AW112010
ENSMUSG00000061286,0.006890010517194056,0.16475869363348983,0.16979329441275362,-0.002830548482708278,0.016609267565595078,Exosc5
ENSMUSG00000012819,0.0068635191816092235,0.1663884878089048,0.17144410578664726,-0.002857040856874813,0.016582782273980315,Cdh23
ENSMUSG00000024180,0.006822228671543154,0.16895288084500804,0.17406450130110518,-0.00289833295851029,0.0165415011571034,Tmem8
ENSMUSG00000063882,0.006782136780756507,0.17147109349536938,0.17662184458375185,-0.002938426362946102,0.016501418355125627,Uqcrh
ENSMUSG00000063320,0.006781662346620583,0.17150106048491964,0.1766453008778683,-0.002938900814806951,0.016500944028356626,1190007I07Rik
ENSMUSG00000059820,0.006757272423061937,0.17304690313442384,0.1782225582346732,-0.002963291643681041,0.01647655961847209,AU019823
ENSMUSG00000028862,0.006748693807603212,0.17359308785477623,0.17877757940480143,-0.002971870574814983,0.016467982939577765,Map3k6
ENSMUSG00000057417,0.006744073789840453,0.17388776904488612,0.17907355000167963,-0.0029764907619920043,0.016463363964160205,Dcpp3
ENSMUSG00000004668,0.006743494540939481,0.1739247419493677,0.1791041130920592,-0.0029770700321045318,0.01646278484591719,Abca13
ENSMUSG00000051695,0.006694905012646105,0.1770471119781699,0.1822888825500305,-0.003025661316476007,0.016414206254478092,Pcbp1
ENSMUSG00000022220,0.00665099520492656,0.17990451057550327,0.18519981315093317,-0.0030695726716589832,0.016370306290801096,Adcy4
ENSMUSG00000079278,0.00662239867774072,0.18178374763187566,0.1871108276467451,-0.0030981701864832116,0.016341716154458667,Tmem233
ENSMUSG00000097792,0.006614251693363412,0.18232178754360617,0.1876567673250029,-0.003106317449322888,0.01633357098788656,Gm27042
ENSMUSG00000015312,0.006594768129702263,0.18361330075296622,0.18897814965780033,-0.0031258016736951224,0.016314091766286436,Gadd45b
ENSMUSG00000010025,0.006557549022935227,0.1860992707589697,0.19148859208223562,-0.0031630220220907578,0.016276880933573514,Aldh3a2
ENSMUSG00000029111,0.006554187128404158,0.18632504038771647,0.1917128652920633,-0.0031663840274482862,0.01627351978508812,Nelfa
ENSMUSG00000015980,0.006498487607401743,0.19009507242101087,0.19555913090089078,-0.003222085352631924,0.016217832592525395,Lrrc27
ENSMUSG00000022579,0.006449322081041428,0.19346927622530097,0.19897196288206717,-0.0032712524214082114,0.016168677898279703,Gpihbp1
ENSMUSG00000015869,0.006402322026794143,0.19673578938993452,0.20228054361998712,-0.0033182539061983795,0.016121688155130137,Prpsap1
ENSMUSG00000090666,0.006376659505888118,0.19853629655280525,0.20411470009482327,-0.0033439171900684762,0.016096031246070727,Gm17567
ENSMUSG00000090841,0.006375070336990416,0.19864818900662706,0.20422118484593868,-0.0033455064057922386,0.01609444242426956,Myl6
ENSMUSG00000023008,0.006290909956705909,0.20463991530792358,0.21036338974376736,-0.0034296691957703437,0.01601030035565024,Fmnl3
ENSMUSG00000023800,0.006243522256937653,0.20807094048509245,0.213845608053497,-0.0034770581917509995,0.015962922905948057,Tiam2
ENSMUSG00000051853,0.0062295038712433986,0.20909386701961985,0.214869940694195,-0.0034910769525269164,0.01594890754409705,Arf3
ENSMUSG00000041859,0.006223014088511942,0.20956866043754108,0.215348836523773,-0.0034975669076078224,0.015942419159954226,Mcm3
ENSMUSG00000052942,0.006219446609665292,0.20982998997514435,0.21560834995688224,-0.003501134480847379,0.01593885244957284,Glis3
ENSMUSG00000038550,0.00621608530005409,0.21007643271984688,0.21585254555922498,-0.003504495879169995,0.015935491863789977,Ciart
ENSMUSG00000003199,0.006195271726323754,0.2116070972541173,0.21738890546814044,-0.0035253099973191152,0.015914682767189308,Mpnd
ENSMUSG00000040624,0.006190600838250622,0.21195170683004871,0.2177247105180267,-0.0035299810064110836,0.015910012882696622,Plekhg1
ENSMUSG00000104667,0.006166303679123526,0.2137508489135922,0.21953611556270722,-0.0035542787882152384,0.015885720937183254,Gm4961
ENSMUSG00000103156,0.006160278962398799,0.2141986634466827,0.21998684786007502,-0.0035603036575629177,0.015879697511449478,Gm38293
ENSMUSG00000026796,0.0061586624776678745,0.21431893108053024,0.2201011584845099,-0.0035619201831238534,0.015878081372982807,Fam129b
ENSMUSG00000050105,0.006149189434210719,0.21502471124582068,0.2208075080725831,-0.0035713934648348377,0.015868610357708157,Grrp1
ENSMUSG00000078713,0.006128252139897015,0.216590563040593,0.22239686770827816,-0.0035923312795469063,0.01584767753989044,Tomm5
ENSMUSG00000024256,0.0061235585257048315,0.21694271074730365,0.22274913994094175,-0.0035970250092298255,0.015842984928046883,Adcyap1
ENSMUSG00000034768,0.00607649951552101,0.22049619100447615,0.22637879407635272,-0.003644085153669056,0.01579593594392176,Asb16
ENSMUSG00000079057,0.006045810855637899,0.22283590060925962,0.22875222777767037,-0.0036747745300413264,0.01576525379916048,Cyp4v3
ENSMUSG00000034177,0.006003996344463273,0.22605236815061713,0.2319958927740648,-0.0037165899879892266,0.015723448135635556,Rnf43
ENSMUSG00000017386,0.006003809030533047,0.22606685092217427,0.23200105851200564,-0.0037167773060841737,0.015723260861263157,Traf4
ENSMUSG00000066952,0.005948778399054752,0.23035043236879638,0.2363575650083036,-0.003771809131569224,0.01566824182187992,Myo1h
ENSMUSG00000025465,0.005929969453477706,0.2318276677042932,0.2378236283573228,-0.0037906184717452496,0.015649436824874075,Echs1
ENSMUSG00000026686,0.0058849007923257165,0.2353946474107631,0.24144251089230295,-0.003835688050421378,0.015604377597032006,Lmx1a
ENSMUSG00000053898,0.005847504445822209,0.23838374774347892,0.244498194276794,-0.0038730851282743955,0.01556698904797963,Ech1
ENSMUSG00000097732,0.005826984358091341,0.24003526114669238,0.24617150090532963,-0.003893605605757616,0.015546473227309628,D930048G16Rik
ENSMUSG00000029477,0.005826283987488658,0.2400917708704956,0.24621917039440325,-0.003894305989518449,0.015545773002201465,Morn3
ENSMUSG00000040669,0.0058236139109603844,0.24030729322684485,0.2464298998958105,-0.003896976116123066,0.015543103480265651,Phc1
ENSMUSG00000038421,0.005822039745365096,0.2404344200633065,0.24654996789852154,-0.0038985503111763275,0.015541529641569985,Fcrla
ENSMUSG00000032528,0.0058005160875039645,0.2421773870171845,0.2482854186590076,-0.003920074366985193,0.015520010448595222,Vipr1
ENSMUSG00000026000,0.005740508767343413,0.2470835964100927,0.25328363989230496,-0.003980082749052225,0.015460015528861573,Lancl1
ENSMUSG00000038670,0.005625367163001673,0.25669154875025546,0.2630558020250552,-0.004095226194928124,0.015344897522388958,Mybpc2
ENSMUSG00000033446,0.005607089994499954,0.2582402176552855,0.2646097334782592,-0.004113503632043461,0.015326624076031864,Lpar6
ENSMUSG00000007415,0.0056051697914571725,0.25840329634608616,0.26476578465441564,-0.004115423862929832,0.015324704263661466,Gatad1
ENSMUSG00000022434,0.0055641931646573895,0.2619003758071047,0.2683265743121363,-0.004156401066817159,0.015283735956625619,Fam118a
ENSMUSG00000054770,0.0055587577224191454,0.2623666992480126,0.26878190769995847,-0.004161836583152228,0.015278301615530746,Kctd18
ENSMUSG00000049892,0.005533847573279296,0.26451115261458524,0.27095618403676974,-0.004186747064522999,0.015253396505487318,Rasd1
ENSMUSG00000046245,0.005520373738224487,0.2656761032465659,0.2721154598018308,-0.004200221074253139,0.015239925391040804,Pilra
ENSMUSG00000032864,0.005509432633611513,0.2666246689136297,0.2730756245272583,-0.004211162318110286,0.015228986493036643,Rag2
ENSMUSG00000039789,0.005499161579553782,0.26751726084302696,0.27397838352388093,-0.0042214335007667286,0.01521871750833426,Zfp597
ENSMUSG00000042312,0.005495369082237683,0.2678473613052972,0.2743050143808983,-0.004225226045048303,0.0152149257745913,S100a13
ENSMUSG00000098045,0.0054632602763576565,0.27065334133387564,0.2771439644838518,-0.004257335237351039,0.01518282342222594,Gm26979
ENSMUSG00000025781,0.00545864999598967,0.2710578806502416,0.27754662964904214,-0.004261945571557155,0.015178214066828195,Atp5c1
